Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Apoptosis	0.1395777562885954	1.0356236	3.6780984
jump	MetaphaseAlignment	0.1661943928911556	1.960106	3.9490871
jump	Polylobed	0.16902105202068343	1.9434086	4.3054733
jump	ADCCM	0.11899196153662164	-0.02421583	4.8718915
jump	MetaphaseAlignment	0.2162695537014282	0.4511008	2.6015415
jump	MetaphaseAlignment	0.1261668139562569	0.15590829	7.161364
jump	ADCCM	0.19085943526975388	-0.07120914	1.9656755
jump	Interphase	0.15909475865098407	1.5419061	2.6922016
jump	Apoptosis	0.16720609462366548	-2.767584	2.148032
jump	ADCCM	0.19747523394088198	2.2565682	8.392105
jump	ADCCM	0.21831376954770432	1.1856304	3.27988
jump	OutOfFocus	0.2807372608884292	-3.166345	3.5669022
jump	Large	0.21200407940403027	-3.0638251	2.0622177
jump	OutOfFocus	0.14828954369036332	-1.356723	-0.013160545
jump	Polylobed	0.11511844946468139	2.6901753	2.3221087
jump	ADCCM	0.3159256366142394	1.2150288	-1.406866
jump	Hole	0.1671111070889599	-0.18828185	-2.0525615
jump	Hole	0.12436170773522139	0.09064985	1.1637952
jump	Grape	0.13517664710056712	-2.0571764	1.1000174
jump	ADCCM	0.14860429306976744	0.64016753	5.1333556
jump	Polylobed	0.18686435561550124	2.6747441	2.217505
jump	Apoptosis	0.1530632686854374	-0.56304055	7.2002063
jump	ADCCM	0.16733110788853187	-1.5258162	5.575231
jump	Large	0.18064901794705746	-1.0906135	10.01664
jump	Elongated	0.2780832129880627	-3.5052154	3.0424209
jump	ADCCM	0.15995529966003785	1.0060973	8.506483
jump	MetaphaseAlignment	0.1564438947913831	-1.4075958	9.969858
jump	Polylobed	0.22065782370559034	2.8990958	2.016103
jump	OutOfFocus	0.17164794951189113	-0.57569474	1.2350179
jump	Large	0.17218183237635548	0.23549236	10.037027
jump	Metaphase	0.13049700471274148	-0.16830876	-1.7089816
jump	Polylobed	0.32954733930248103	3.286746	6.444608
jump	Interphase	0.1603481481103116	2.1495607	4.584487
jump	ADCCM	0.27724596829660797	-0.105057135	1.4962938
jump	Large	0.2985050803067775	-0.23756123	10.516646
jump	ADCCM	0.21219369764795631	-0.71303296	8.435582
jump	Polylobed	0.16993872602430649	0.57795453	3.0520098
jump	Elongated	0.1527297034455252	0.9486476	1.810768
jump	Elongated	0.17929044221978713	0.04565331	3.8199246
jump	Polylobed	0.13682729165992774	0.5914605	4.6497464
jump	ADCCM	0.24498628982741918	1.1819102	6.6144357
jump	Apoptosis	0.2968322900109703	-3.4941711	2.197636
jump	Interphase	0.13716837937141713	0.50119966	1.9514245
jump	Interphase	0.19693726359600056	1.9727247	1.4403899
jump	Large	0.11008794331244481	0.6246665	8.227845
jump	Elongated	0.17128945694691544	-1.0186337	5.5416226
jump	OutOfFocus	0.16635916046191596	1.565209	2.9127407
jump	MetaphaseAlignment	0.13309203992252144	2.717785	2.2899098
jump	Interphase	0.10962149510916455	1.3703121	0.87512434
jump	Elongated	0.13747477479142872	1.4496061	0.46638584
jump	MetaphaseAlignment	0.2328753759187479	0.80516326	-0.53445816
jump	ADCCM	0.16123531594653512	-0.29167154	-1.6413718
jump	Hole	0.1943047251339155	1.597571	2.5676873
jump	ADCCM	0.22692536452084539	0.9611567	-1.083294
jump	Apoptosis	0.2212541054314768	-2.9871945	1.9286921
jump	Hole	0.16978094959463805	1.0877846	9.927583
jump	Large	0.29081689054943993	-3.3149524	2.6901176
jump	Polylobed	0.29572000710959906	2.0439894	7.5445075
jump	OutOfFocus	0.22696378327431968	1.109967	8.3831415
jump	Large	0.3605993036936862	-0.767186	9.8857765
jump	Polylobed	0.4401412989929072	1.7105132	8.453681
jump	Large	0.17459286831149903	1.2150646	7.6664577
jump	MetaphaseAlignment	0.14810758213841974	0.5947077	1.0219494
jump	MetaphaseAlignment	0.087006795172417	-0.43817356	6.2750745
jump	ADCCM	0.23796240756912912	2.7868068	7.586599
jump	Polylobed	0.24724711785881004	-0.9838807	8.858813
jump	ADCCM	0.2670242202541659	-1.2807769	5.563619
jump	Apoptosis	0.1437803646708584	-3.0610929	3.694182
jump	Grape	0.11448250161140272	0.303083	8.1158
jump	MetaphaseAlignment	0.14845391951469777	1.5127265	3.9694204
jump	Polylobed	0.21635871495705997	1.6115957	2.9082344
jump	Hole	0.18700866538859381	-0.5684109	-1.7889782
jump	MetaphaseAlignment	0.18736308910022698	0.35298857	3.875926
jump	Large	0.13712303508466525	-0.81025076	7.011479
jump	Polylobed	0.20614756981927712	0.8379361	2.7164109
jump	Hole	0.11446274284740858	0.76359296	-1.5790653
jump	Metaphase	0.11521725628926385	0.4682937	2.2528965
jump	OutOfFocus	0.22233984374359775	-1.6286587	0.47280526
jump	Interphase	0.13174695301454536	2.6980271	1.1380042
jump	ADCCM	0.20599216141875926	0.5461478	4.629991
jump	Grape	0.17829918792219218	-1.1036416	8.633882
jump	OutOfFocus	0.12533507514989983	-0.4927061	0.014659901
jump	Grape	0.3145150337809513	2.068974	0.559569
jump	Interphase	0.13058584923410962	1.8267796	-1.2831502
jump	MetaphaseAlignment	0.11417399662980592	2.120377	3.6366906
jump	Elongated	0.17670222948038972	0.15651058	3.6689045
jump	Hole	0.23066548116747632	0.13544127	-2.1891916
jump	OutOfFocus	0.18564760281188997	-2.1005104	2.0397499
jump	ADCCM	0.21625323467149143	0.25771582	-1.4568995
jump	Interphase	0.24135841846935668	1.0187564	0.9933751
jump	MetaphaseAlignment	0.17049278137688406	2.7227495	1.8977138
jump	Elongated	0.1718821817255356	0.3075728	-1.3361651
jump	Anaphase	0.12448419308408067	0.8502333	4.6938806
jump	Large	0.17802756077083043	0.17244151	6.4774456
jump	Grape	0.13578753848037778	-0.5720867	3.5808377
jump	Interphase	0.24504276265356373	1.015489	0.21691895
jump	Elongated	0.12760942437475137	-0.6927258	-1.1533166
jump	Hole	0.23278912234729446	-0.77969307	5.249495
jump	Polylobed	0.2440069873463642	1.6642929	0.6197347
jump	Grape	0.18329189406812693	0.06451085	0.5145326
jump	MetaphaseAlignment	0.22673380719670205	0.28147334	0.52210116
jump	Elongated	0.16653930112358184	-0.48649302	-0.55009866
jump	Polylobed	0.1309681511921092	-2.1603317	2.2788386
jump	Hole	0.12845210352039974	-1.2293121	0.39643788
jump	Large	0.2161890379638851	-1.4565157	9.039323
jump	Large	0.2405133678742099	1.322268	8.916051
jump	ADCCM	0.13651357600499334	1.3898808	-0.8145937
jump	OutOfFocus	0.1754992142379191	1.9345535	7.846915
jump	Large	0.27181969631024955	-0.6634448	9.5926
jump	Interphase	0.10674847238632268	1.4530106	1.1909372
jump	Large	0.2322653752976139	-3.0261488	3.8122337
jump	OutOfFocus	0.1773431052607152	-2.3398466	3.7837324
jump	Anaphase	0.09622504090083521	-0.4760198	3.3840613
jump	Interphase	0.20550839816946945	2.019717	0.07318644
jump	Hole	0.206688495916396	-1.0008218	3.2088907
jump	MetaphaseAlignment	0.23716614463337832	0.3810184	-0.2283291
jump	Hole	0.11973484985951745	-1.7274688	2.2959437
jump	Hole	0.2115757705209616	0.13988242	-2.2444503
jump	Hole	0.19868518641770555	-0.606706	3.197882
jump	Polylobed	0.18447826341186518	2.6150696	1.7365333
jump	Interphase	0.1949717879935987	-0.35330334	4.0196815
jump	OutOfFocus	0.11560967847613862	-0.635638	5.0748687
jump	Interphase	0.1443149813903444	-0.03847464	-1.1364491
jump	Elongated	0.1737691513132823	2.0125513	3.6856296
jump	MetaphaseAlignment	0.1978223991127019	1.216034	0.64013904
jump	Interphase	0.20227869757931044	-1.5436872	1.4483665
jump	Apoptosis	0.18391047209673747	-1.0067538	5.266822
jump	Interphase	0.18070435763277326	0.604299	-1.2364237
jump	MetaphaseAlignment	0.1144258548836357	-0.69449013	3.7243311
jump	Apoptosis	0.2716398987315683	1.2518954	8.97297
jump	OutOfFocus	0.16367890541715915	-3.469621	2.5471487
jump	ADCCM	0.24533920786121313	1.5173413	-1.0939919
jump	Polylobed	0.1635109700983793	-1.2930374	4.1641088
jump	Hole	0.11453278682215401	0.7805817	8.232694
jump	Large	0.2306662026398099	-3.410619	2.7817545
jump	Polylobed	0.17495378418481267	-0.5171271	9.825385
jump	OutOfFocus	0.15052836776457765	-0.29272205	-0.07319987
jump	Anaphase	0.16661253025636752	0.6507344	3.8317335
jump	MetaphaseAlignment	0.16023755691104724	1.8537747	3.0034955
jump	MetaphaseAlignment	0.10525606598621988	0.24668835	5.1083155
jump	Polylobed	0.12883442433641598	1.5795872	6.1758337
jump	Hole	0.1664635021335764	0.54949564	-1.869946
jump	Interphase	0.1452142817443603	0.652305	-1.7786152
jump	ADCCM	0.26240680977593744	0.040522944	5.136264
jump	MetaphaseAlignment	0.13657325262667472	2.137401	5.5540633
jump	Interphase	0.14578522000911392	-0.4342556	-1.2932539
jump	Polylobed	0.1102723493886161	-1.0057949	3.7146037
jump	ADCCM	0.1385845810223101	0.52560985	-0.43359953
jump	ADCCM	0.11437882886805055	0.12076637	0.9656597
jump	Apoptosis	0.1387854907649826	-0.68559265	6.9372697
jump	OutOfFocus	0.19176159536434814	1.5618619	7.666691
jump	Interphase	0.16817743812452893	0.058824494	0.29770753
jump	Elongated	0.25574159066284874	-0.9572909	-1.5631759
jump	Elongated	0.12018068238193658	0.48147523	0.80947393
jump	MetaphaseAlignment	0.11628098427540115	2.7622955	4.4508247
jump	Apoptosis	0.12690610224306206	-3.3779404	2.4016483
jump	Grape	0.19586208190141294	-2.7888482	2.7589314
jump	MetaphaseAlignment	0.09941956765768757	-0.004245045	3.9503174
jump	Hole	0.3935196833916078	1.7981917	9.923189
jump	Metaphase	0.11365884456104597	-0.18792571	0.69625056
jump	Elongated	0.14845787539941444	0.15372321	5.1856885
jump	Polylobed	0.5810863379295054	4.04192	5.947232
jump	Large	0.23657890152054686	-3.4741452	3.456187
jump	OutOfFocus	0.2037648254031473	2.0631335	8.78256
jump	Polylobed	0.5536100452344102	11.946108	4.693897
jump	Interphase	0.11834697263106976	2.2787426	3.8991358
jump	MetaphaseAlignment	0.16872817844786792	1.3950444	-1.9365295
jump	ADCCM	0.21901261920769274	-0.4596582	3.7857218
jump	Elongated	0.12961594762580894	2.1583705	3.2515862
jump	Interphase	0.2536281783543739	1.1252066	-1.5401627
jump	OutOfFocus	0.13582627419526855	0.8418837	1.2463146
jump	Large	0.2568312904882282	-2.839748	2.3008976
jump	OutOfFocus	0.14833846638521536	2.2004232	8.133646
jump	ADCCM	0.2234299134132609	1.0875605	8.36769
jump	Interphase	0.1779580553725228	2.61626	-0.40261498
jump	Polylobed	0.13249955467296856	1.3803924	6.5880957
jump	Large	0.15067887214580494	-0.7219228	-0.491429
jump	Grape	0.21180531839666744	1.7271249	1.5359186
jump	Polylobed	0.18836757613630814	2.6652527	4.2345834
jump	Hole	0.17052696966552283	-1.3398432	1.3506804
jump	Polylobed	0.22748552650590917	2.4753656	2.2393746
jump	Polylobed	0.12130303073386048	-0.60985464	-0.4713497
jump	Apoptosis	0.1998396166553648	-0.84992003	0.03469702
jump	ADCCM	0.42070397401528703	-0.643997	5.125463
jump	Large	0.12356605637563259	-0.8342006	7.459748
jump	Anaphase	0.1304121216380414	0.6420792	2.3103209
jump	Large	0.1580711184269707	1.0806485	9.916224
jump	Large	0.16668007736931778	-3.7237644	3.2886152
jump	Anaphase	0.14423154994652948	0.112333626	3.455304
jump	ADCCM	0.24393733743492216	0.10850829	5.3612876
jump	ADCCM	0.1903435146810406	0.1050068	6.265966
jump	ADCCM	0.6017987788012542	1.5598829	5.9927583
jump	Hole	0.20447340279833187	-1.9448339	3.1664357
jump	Large	0.17148996536924327	-0.8543802	7.38687
jump	Interphase	0.1640483653815437	1.9569126	1.8332715
jump	Hole	0.13751344635567664	-0.6984787	3.3244643
jump	Interphase	0.16075161832345783	2.6629343	1.4316128
jump	Large	0.12871910185114227	-1.0360719	9.316367
jump	Elongated	0.137208107065367	-0.13912259	-1.6138512
jump	ADCCM	0.15664973945814673	-0.46569923	4.566373
jump	Large	0.11321774078926362	-1.4231796	2.5018733
jump	Interphase	0.10417970659394182	1.4005657	2.8642707
jump	Elongated	0.12116464019116142	2.7623522	1.7325672
jump	Large	0.4561613008612627	-3.84465	3.122051
jump	ADCCM	0.23815322306973497	-1.8673844	4.1271806
jump	Large	0.32469890726714895	-1.4041009	9.924038
jump	ADCCM	0.17346727447018837	0.44436428	3.6827118
jump	Large	0.9069762773134588	-3.4722369	2.1465406
jump	ADCCM	0.11975399043174668	-0.292835	1.2870579
jump	Polylobed	0.22967757877225514	2.7506921	1.8550776
jump	Polylobed	0.32043595895958005	-1.3820603	2.159993
jump	ADCCM	0.15719942354679475	0.30488196	3.920746
jump	Anaphase	0.10582608233368297	-1.1267263	0.23292413
jump	Hole	0.14159483430116207	-3.1637611	2.0084012
jump	Grape	0.14363233250998386	0.7145134	4.2070646
jump	MetaphaseAlignment	0.1402773007858171	-0.76073617	8.03723
jump	ADCCM	0.20748802372637956	0.68184525	6.648102
jump	Grape	0.11708614569195253	-1.3371869	3.9737856
jump	Large	0.1948794165115444	-0.56736	5.6881943
jump	MetaphaseAlignment	0.16751766017035996	0.92377883	3.6313195
jump	Elongated	0.20744193721142032	-1.3102984	7.869309
jump	MetaphaseAlignment	0.1541339158821835	0.33043745	4.6988144
jump	Polylobed	0.14831341142140214	2.8265843	7.7604423
jump	Apoptosis	0.12347452040321998	-3.1913385	3.4038222
jump	Apoptosis	0.14929573914926844	0.31131116	-0.99335766
jump	Apoptosis	0.2480201159381992	-0.745643	-0.40799415
jump	Large	0.20287569242597245	-2.6367147	1.9831456
jump	Polylobed	0.3739827832262519	11.943295	4.6961327
jump	Polylobed	0.5352111876730713	2.748997	6.8870454
jump	Metaphase	0.14159903771246413	-0.61791164	1.8700253
jump	ADCCM	0.18008534344834995	0.121502936	0.24927256
jump	ADCCM	0.5527894380239647	-1.5551775	4.750119
jump	Elongated	0.16806512693599157	0.95696837	0.83423233
jump	Polylobed	0.13466291213684523	2.5281637	0.81240964
jump	Elongated	0.20948965058161673	-0.8416981	6.962
jump	Large	0.15941441162433684	-0.7262549	9.252237
jump	OutOfFocus	0.1079989206042083	-0.3327921	-0.71979374
jump	Elongated	0.18634188225198928	0.99776644	-1.0336808
jump	MetaphaseAlignment	0.1430991473478924	1.4964262	4.206085
jump	Elongated	0.1685927744776299	-0.23375022	-1.1035732
jump	Apoptosis	0.14263611292813694	0.8285084	3.4063892
jump	ADCCM	0.34659969621557685	-1.0650979	10.247352
jump	Large	0.1226629292754772	1.0140946	8.747669
jump	Elongated	0.20720843736320355	1.1590685	0.9384771
jump	Grape	0.24984499836642007	2.6058633	1.9766695
jump	Polylobed	0.2174281809721972	1.8002139	5.66971
jump	Large	0.41213891727324564	1.4024224	10.29209
jump	Hole	0.12657147745808361	-0.6955326	1.1780459
jump	MetaphaseAlignment	0.16027038890900158	1.8767657	1.550646
jump	Anaphase	0.1405785043502105	-1.063447	2.892696
jump	ADCCM	0.18408001634880655	-3.1161888	3.2406225
jump	Hole	0.18909677487554083	0.3559772	2.2234073
jump	Apoptosis	0.29470741648394305	-0.69734997	2.894966
jump	Polylobed	0.24965555028708983	0.3944561	5.3625045
jump	ADCCM	0.15279178199118268	1.0947498	7.1742105
jump	Elongated	0.17945537576829299	0.32092464	3.8176143
jump	Polylobed	0.13638697077464085	1.6246295	-0.75990176
jump	Metaphase	0.1055600471936242	0.45773697	2.9204476
jump	MetaphaseAlignment	0.21733056736893075	1.3039546	3.6707935
jump	MetaphaseAlignment	0.15007082186287518	1.6876801	-1.3111595
jump	Grape	0.13214939316841745	-1.1882945	3.1404922
jump	MetaphaseAlignment	0.18078595970777214	1.6458327	1.116687
jump	Metaphase	0.10285386499852897	1.7322665	8.264901
jump	Grape	0.22823359933878387	0.5202079	0.17377621
jump	Anaphase	0.15529913734849035	-0.959486	0.78645843
jump	Interphase	0.2414654435220169	1.5828637	-0.12460656
jump	Apoptosis	0.18380844378215028	-1.5225784	5.697462
jump	Polylobed	0.2621188133242738	-0.87215185	9.258607
jump	Apoptosis	0.15079871760369518	-1.2676913	9.80629
jump	Polylobed	0.23956829120791548	1.2993461	4.065908
jump	ADCCM	0.3906908603349701	0.36082798	7.8873568
jump	Large	0.34921023976031246	-0.6967498	10.471535
jump	Hole	0.1283435183123529	1.2629998	7.712499
jump	Apoptosis	0.17795753164672723	-0.37197986	0.7862225
jump	OutOfFocus	0.19978260061131592	-0.29396436	0.056150377
jump	ADCCM	0.3284877368308736	2.000524	1.4775405
jump	Elongated	0.16161416298471823	0.71361035	0.14125784
jump	OutOfFocus	0.1602816472845077	1.0070809	1.6100012
jump	Polylobed	0.20898846622602524	2.5516784	1.8050443
jump	Apoptosis	0.12861429130745788	-2.973092	1.8572838
jump	ADCCM	0.2960817707907143	-0.1621179	2.3852296
jump	Grape	0.14139782958501865	-1.2578819	-0.4359638
jump	Apoptosis	0.24367064038823508	0.20286596	4.95505
jump	MetaphaseAlignment	0.1853436356034848	2.2269847	1.5746467
jump	ADCCM	0.18611959806818756	-1.7328882	1.0023439
jump	Large	0.1419195210681256	-2.1692834	4.8280478
jump	Large	0.19702651538381274	-0.80621487	9.946886
jump	Apoptosis	0.16035258936959787	-0.97593963	-0.37276918
jump	Polylobed	0.2525791880675506	3.0908754	1.793101
jump	ADCCM	0.2578691399826195	0.6177224	10.463359
jump	Large	0.1360012122441967	0.8043834	3.8197744
jump	MetaphaseAlignment	0.1711262250042475	-1.4527435	3.4430816
jump	ADCCM	0.2166436909766974	1.0713409	6.199941
jump	Polylobed	0.15479528409874344	2.1386812	1.4028352
jump	ADCCM	0.2140353280220331	1.9993047	1.6103016
jump	ADCCM	0.22513808576731864	-0.3338289	4.6109757
jump	Apoptosis	0.15643559682538766	-3.1522224	3.1567879
jump	ADCCM	0.14912997988298005	1.124209	4.4702063
jump	Apoptosis	0.20260514527491782	0.7079476	2.2203412
jump	Elongated	0.2744018911784465	0.8130619	1.4238361
jump	Interphase	0.16090944957949072	3.1241064	3.0208917
jump	Interphase	0.1472717266853588	2.561325	3.836028
jump	Polylobed	0.15153452874586731	-2.0098307	1.4579002
jump	Interphase	0.1372492239666144	-0.46034822	-1.3755202
jump	Elongated	0.18835134844716372	-1.0289779	0.42213735
jump	OutOfFocus	0.12469772145201705	-2.9283326	1.6867666
jump	Grape	0.22352915283534813	1.4100332	-1.8978184
jump	Apoptosis	0.20293625918878214	-3.4299161	3.3813624
jump	Interphase	0.1503797299686277	1.3697666	8.810078
jump	ADCCM	0.1640552135363454	1.5352165	2.5095134
jump	Interphase	0.162195376078814	2.9398901	4.2293944
jump	Elongated	0.24966173728063673	0.07767752	3.8026423
jump	Hole	0.11933080670110127	2.320412	-0.56815207
jump	Hole	0.11959422816066867	1.0771264	8.460886
jump	MetaphaseAlignment	0.21432972419886084	-1.3653929	9.117452
jump	MetaphaseAlignment	0.16393987220739373	2.5479574	1.709428
jump	MetaphaseAlignment	0.18480696200677327	2.356223	4.7971582
jump	MetaphaseAlignment	0.17384742533405598	1.6550984	-0.032298904
jump	MetaphaseAlignment	0.20743423702392919	2.4211533	4.2661557
jump	OutOfFocus	0.16761108342850134	0.8097395	-2.303541
jump	Elongated	0.12689170962799678	-0.8674253	3.1481695
jump	Polylobed	0.27965970420113095	0.60423803	-0.55266213
jump	Polylobed	0.1913443055392302	2.0398128	5.104797
jump	MetaphaseAlignment	0.1823286801292401	-0.015405873	6.26932
jump	Apoptosis	0.21205881854403055	0.10159847	5.367301
jump	Grape	0.11553574362590369	0.660264	3.2673807
jump	Metaphase	0.09198617739634263	1.5603374	6.1896243
jump	Hole	0.14705243834801374	0.24887794	1.1274225
jump	Grape	0.09152598516447992	-1.3428745	-0.49534315
jump	MetaphaseAlignment	0.1333134460055444	-0.5784952	5.3153076
jump	ADCCM	0.2600229598682672	-1.1904422	5.5420775
jump	ADCCM	0.37384977345707604	0.14960669	3.1665611
jump	Binuclear	0.18560750429875844	1.4678416	1.933113
jump	Polylobed	0.2105583181891554	2.8434744	3.6162694
jump	ADCCM	0.11495524123504076	-0.7379252	4.0634727
jump	Polylobed	0.30814759886016496	1.6539046	8.060643
jump	MetaphaseAlignment	0.21914032107413423	-0.20641464	-2.1434476
jump	Metaphase	0.10990312429858141	1.6317031	0.30823746
jump	ADCCM	0.1239418319132873	0.4090266	4.833939
jump	Apoptosis	0.22361960070399003	0.04748076	2.2000163
jump	Interphase	0.14858078026326957	1.025923	5.9002023
jump	Elongated	0.1474745956462721	0.24739781	3.1044135
jump	MetaphaseAlignment	0.15529036615019562	-0.18515559	6.5897093
jump	MetaphaseAlignment	0.15256398044913277	0.849993	4.759931
jump	Apoptosis	0.22366304805910506	1.1595061	7.656913
jump	MetaphaseAlignment	0.1341765495350601	0.5865846	4.619882
jump	MetaphaseAlignment	0.17651650527510193	0.27525067	3.1985514
jump	ADCCM	0.17161165835963632	1.9509301	3.263384
jump	Apoptosis	0.18784940124176325	-3.4173014	3.1035507
jump	Polylobed	0.20882624821810333	-0.9171942	2.3094122
jump	Interphase	0.12091927293150728	2.2977483	0.75291276
jump	Interphase	0.166501991750377	2.9682517	1.2156775
jump	Large	0.2821486530918702	-0.5361664	8.571321
jump	Polylobed	0.17777010113658873	0.867474	8.571107
jump	MetaphaseAlignment	0.1675541548686169	2.4806051	3.3414671
jump	Interphase	0.10825062895123327	0.41887045	1.5917181
jump	Interphase	0.24889644475573758	2.7809436	0.83103985
jump	Hole	0.1909187029380633	-0.19240479	-0.6832433
jump	Large	0.22890690760636626	-3.3637896	2.0397785
