Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	ADCCM	0.22572449373858505	0.91969144	8.357038
jump	MetaphaseAlignment	0.267625928281267	1.165655	-2.0652952
jump	Metaphase	0.11281747227892143	-0.38539657	5.1219954
jump	Anaphase	0.1731180564097783	-1.0810821	0.9930977
jump	Hole	0.15782842579974765	-0.8863991	3.562979
jump	ADCCM	0.23286071508528583	1.4291205	9.102823
jump	MetaphaseAlignment	0.18788715493762484	-2.2395754	1.3148321
jump	Large	0.18271372175716855	2.4414785	-0.20321916
jump	Hole	0.12923520692966897	0.7299999	6.5821304
jump	Prometaphase	0.1497959241343762	-0.71272886	11.230283
jump	Grape	0.15572800898713085	-0.2697331	6.532807
jump	Large	0.17502089069677698	0.2344466	8.5658455
jump	Elongated	0.12172988835022767	-0.53522784	11.092972
jump	Elongated	0.10930428525886143	0.3707508	3.772828
jump	OutOfFocus	0.16112240696022687	2.1118593	2.725568
jump	Hole	0.14996171051347523	-2.8127608	2.3671489
jump	Anaphase	0.2649825445578392	-0.669786	-1.6166677
jump	Grape	0.11834644624648054	-0.38710955	8.719891
jump	Anaphase	0.26607465378601247	3.5142448	6.332852
jump	Interphase	0.16130993117732603	-0.7163976	8.34639
jump	ADCCM	0.14519750606210946	1.5596128	4.5647044
jump	OutOfFocus	0.13059430878436948	-0.73761004	2.452355
jump	Prometaphase	0.1587549406347213	-1.4271407	9.580202
jump	ADCCM	0.12241278890609415	0.7947822	4.3932786
jump	Prometaphase	0.12319914914710108	-1.0929258	10.667105
jump	ADCCM	0.11144346867464958	1.3100015	7.006834
jump	ADCCM	0.13391002198315463	0.076919116	3.8032181
jump	Anaphase	0.16875245163436964	-0.15420881	0.0779675
jump	Large	0.1535033226144638	-1.3904033	2.6833577
jump	Grape	0.10899920055607183	0.4153177	6.976724
jump	Metaphase	0.12655621313337528	0.47735742	6.09311
jump	Polylobed	0.11710603231803558	1.1482744	7.8367896
jump	ADCCM	0.1984192964105262	-2.898628	3.2794867
jump	Anaphase	0.17641774382728076	0.52347	-0.74840504
jump	Apoptosis	0.17960232785505229	1.1864784	7.2207794
jump	Hole	0.20176426686014876	-0.44648123	3.3080688
jump	ADCCM	0.18380846448110227	1.0332364	5.8368397
jump	Interphase	0.1194760502266076	-0.46487466	7.7386727
jump	ADCCM	0.19962642746084192	0.8040443	6.1728134
jump	Hole	0.11019353115956801	-0.22177853	3.588044
jump	OutOfFocus	0.1067095091283322	2.3074784	2.9789746
jump	Grape	0.13399591602452482	-0.6618462	6.8895097
jump	ADCCM	0.14717180042116235	-0.5808999	6.7104554
jump	Hole	0.2422766312395481	-0.74882686	10.435349
jump	OutOfFocus	0.14478407015082675	-0.3829345	2.8436387
jump	Hole	0.11887503269426289	0.16991985	4.3821054
jump	Prometaphase	0.11566575200398978	0.12895858	11.50391
jump	MetaphaseAlignment	0.18265831847641636	-1.8417526	3.5099866
jump	Anaphase	0.11506117266299698	0.2536935	-0.78283954
jump	Interphase	0.11950549500558198	-0.2658325	8.557007
jump	MetaphaseAlignment	0.15279969800067417	-1.9294181	0.82433724
jump	MetaphaseAlignment	0.10641341722988062	0.32039586	3.2661479
jump	Hole	0.21514814817431796	-4.1127477	3.5605707
jump	Prometaphase	0.1266769484445042	-0.7698901	10.89396
jump	Anaphase	0.15804687571711304	2.2064471	8.808417
jump	Anaphase	0.2623893351019145	1.1609663	-1.2062604
jump	Apoptosis	0.11956058411886224	1.8870561	3.3093033
jump	MetaphaseAlignment	0.22291772076340233	-0.34317428	-1.9431285
jump	Binuclear	0.15004350779541262	0.13713768	9.566985
jump	Hole	0.14477757059338484	-0.8805251	8.549624
jump	Elongated	0.11973993185730054	1.347801	3.3042586
jump	MetaphaseAlignment	0.23458254072822557	-0.80103344	-1.7737395
jump	Anaphase	0.22315256457703433	0.70877326	-2.3947213
jump	Large	0.14217868638947007	0.9574551	6.502119
jump	MetaphaseAlignment	0.16602544164525296	-2.1609626	3.0360184
jump	SmallIrregular	0.13762163133855201	1.1606897	9.16827
jump	ADCCM	0.1250914818969936	-0.7694374	4.870102
jump	Metaphase	0.1538643392087026	-0.25965518	3.4838092
jump	ADCCM	0.32850584905754854	1.0438854	8.872168
jump	Prometaphase	0.14718634600439853	-1.3018117	9.93677
jump	Grape	0.2182575656532425	-1.1025985	9.239703
jump	Prometaphase	0.14201285197914543	-0.9861782	10.783849
jump	Large	0.12334365356325068	1.3575784	8.653705
jump	Hole	0.2128054542159756	0.48052308	12.134726
jump	Grape	0.14538737995431444	-1.0901695	8.199375
jump	MetaphaseAlignment	0.16870953286865012	0.21812817	-1.4659517
jump	Hole	0.14276838380031867	0.7325779	-0.3055292
jump	Elongated	0.15200295416942958	2.040527	1.6688411
jump	Anaphase	0.20072050958307078	-0.7323839	-1.5257065
jump	Large	0.10721597681006895	2.931975	3.4771523
jump	OutOfFocus	0.12511292966335358	-3.264005	2.6606483
jump	ADCCM	0.16680036969074097	0.99059093	8.253129
jump	Anaphase	0.18520249941633615	0.1646805	-0.89178324
jump	ADCCM	0.13435183072507337	0.52102053	7.2693486
jump	Metaphase	0.11628542631079943	0.005685306	7.3461733
jump	OutOfFocus	0.1368106023598422	1.1979434	3.8536959
jump	MetaphaseAlignment	0.13794559551728353	0.43010655	4.2410316
jump	ADCCM	0.2127828825709106	-0.51988935	1.1079854
jump	Interphase	0.11698275571767104	1.3440465	4.85022
jump	Large	0.12025519051409216	-1.0643346	9.903187
jump	Prometaphase	0.1430929467008407	-0.3617716	11.082223
jump	Grape	0.18921203695213326	-0.17032716	9.842886
jump	OutOfFocus	0.17363002343665906	0.17339933	2.6598837
jump	Interphase	0.12155357298984358	-0.7945023	9.950131
jump	Metaphase	0.11404298995211228	1.4756831	7.2962084
jump	ADCCM	0.11667569728503778	-1.3232862	4.75874
jump	Apoptosis	0.14560945898867986	1.8185978	3.5148697
jump	OutOfFocus	0.11766025341454132	1.9103924	1.3224545
jump	SmallIrregular	0.13560681540495276	-3.1841547	4.0129867
jump	ADCCM	0.1202178583236964	-1.2986708	0.8816005
jump	Large	0.17248618322225018	2.419414	3.227828
jump	Hole	0.17952401710592703	-0.47818342	7.023853
jump	Large	0.10798868314196056	0.98719186	6.3932805
jump	MetaphaseAlignment	0.11155632633023473	0.9075461	-0.3763328
jump	Interphase	0.11784847048829197	-0.66829056	6.1815376
jump	Hole	0.2628230922586784	-0.54366356	2.4849095
jump	ADCCM	0.15402950131905474	2.5307136	4.008163
jump	Large	0.11596660617430403	2.5360687	0.14175555
jump	ADCCM	0.23744915449359716	1.0969584	8.421115
jump	Anaphase	0.2499898639925388	-0.8340277	-1.5838536
jump	Metaphase	0.15240616535845844	1.191492	10.047236
jump	Anaphase	0.21986682648954764	-0.8373579	-1.2933238
jump	SmallIrregular	0.1835548895762644	-0.4482774	10.525084
jump	Binuclear	0.16523587724159708	0.3520038	9.844217
jump	Apoptosis	0.11255108137162155	0.5855087	2.687008
jump	ADCCM	0.13264623300018863	-1.0646762	-0.23424813
jump	Elongated	0.11751139508374445	1.4893438	2.5132024
jump	Large	0.12091225681997148	-0.0059220823	6.215839
jump	Apoptosis	0.12002925616287424	1.7230823	6.3650517
jump	Anaphase	0.13289388200760488	0.49300066	7.1804194
jump	Metaphase	0.10142583062974676	0.3756214	6.501586
jump	Polylobed	0.12148289133947611	2.1965075	0.70075446
jump	ADCCM	0.2041938538660185	1.3973353	5.7021556
jump	OutOfFocus	0.12195594570534249	2.990577	3.1224756
jump	Grape	0.16420416122581094	-1.0867305	7.8248873
jump	Anaphase	0.24992835970875105	-0.7930836	-0.35509717
jump	ADCCM	0.14730118112556503	0.13819136	5.035244
jump	Apoptosis	0.10695920391942171	0.7297828	8.722491
jump	Binuclear	0.13924632651357846	-0.14695029	9.60681
jump	ADCCM	0.17909101493934282	0.8164112	8.142873
jump	MetaphaseAlignment	0.12758358185042742	-2.5461414	1.8147757
jump	OutOfFocus	0.13963188597432108	1.099075	2.4871662
jump	Elongated	0.14699331965822593	1.4018586	1.9249737
jump	Apoptosis	0.12979094748733241	1.2914529	5.1162076
jump	Anaphase	0.3947050771306325	-0.53277105	-1.9286258
jump	ADCCM	0.44004994431892636	-2.0035295	1.0507363
jump	Large	0.1104289567445423	-0.71300757	9.911054
jump	Hole	0.1594547438554093	-0.1247352	11.515904
jump	Interphase	0.11874626617068258	-1.4551249	9.828452
jump	Prometaphase	0.1607215816828192	-0.72589916	11.182673
jump	Large	0.1273527100205633	0.05841559	7.1704144
jump	ADCCM	0.18797998352905604	0.6017849	7.4483533
jump	MetaphaseAlignment	0.2495783968805411	-1.8438629	2.8404908
jump	Polylobed	0.17029698910926847	-3.0540316	2.362768
jump	Interphase	0.12235631692049172	-0.29919192	6.6697693
jump	Grape	0.16262015435315072	-0.43071124	7.854426
jump	Anaphase	0.26709777952868513	0.3349305	-2.48179
jump	ADCCM	0.19033973271827107	1.2839553	7.6094093
jump	Apoptosis	0.12254832283736942	0.5409558	8.9217205
jump	MetaphaseAlignment	0.3222660891924214	-0.1874403	-2.4081805
jump	Hole	0.20982374364933218	-3.1014209	2.790418
jump	Binuclear	0.11824072983448597	0.23060645	0.1387629
jump	SmallIrregular	0.1518330659214927	0.251218	11.34661
jump	Interphase	0.1266221716815488	1.6339378	1.3957473
jump	Large	0.15110009407173364	-1.0141251	9.146765
jump	Hole	0.18666850109742544	-1.0493305	8.375326
jump	ADCCM	0.1333338354733382	0.9055056	5.1248612
jump	ADCCM	0.2654858244424723	1.311118	8.184833
jump	OutOfFocus	0.1383037193209344	2.0983293	0.97787285
jump	Elongated	0.14913517553394026	1.3761477	2.6571841
jump	Grape	0.16334455071810014	-0.9728587	5.8397927
jump	Large	0.15669920735316661	1.1256431	6.5640216
jump	Interphase	0.10586873040665422	-0.95897406	6.619512
jump	Hole	0.16931991884647885	2.7193933	0.38298097
jump	Elongated	0.11032166191842403	-0.51250565	3.5212114
jump	Hole	0.12416836498958397	-0.64847696	6.6561847
jump	Binuclear	0.1289805219078008	-0.5877565	4.1766286
jump	SmallIrregular	0.16175640499335245	-0.3999429	11.433767
jump	ADCCM	0.15520479020775116	0.016142273	7.427176
jump	Polylobed	0.106611496698236	0.99468774	7.557893
jump	Prometaphase	0.10924771780723096	1.9160041	0.8764842
jump	MetaphaseAlignment	0.16266412967660449	0.6193047	-1.9769238
jump	ADCCM	0.12274753341249088	-0.0131858885	9.233701
jump	Grape	0.12314576865412695	-0.82290703	8.282299
jump	Large	0.14333433530607106	2.2334125	8.101341
jump	Interphase	0.1554877186685393	-0.6929809	10.521391
jump	ADCCM	0.19987348352441614	1.5717353	7.8956237
jump	MetaphaseAlignment	0.10644299275608636	2.520942	3.6437511
jump	Binuclear	0.15140496705832385	0.96123403	10.527376
jump	Prometaphase	0.10251087800789349	0.25386772	9.24437
jump	Grape	0.12956625801621663	0.27360123	11.395488
jump	Polylobed	0.10530966765446037	-2.1831868	4.6845274
jump	MetaphaseAlignment	0.19084573459414897	-0.8504382	1.828331
jump	Grape	0.17064508147012028	-1.3060126	9.413957
jump	Anaphase	0.15795325260252874	-3.2764966	2.5489264
jump	MetaphaseAlignment	0.11985553646750494	1.8312181	-0.75854445
jump	Grape	0.15923553241093796	-1.2168258	9.808053
jump	Prometaphase	0.13329590508533826	-0.8170446	10.83189
jump	Binuclear	0.12691471584981598	-0.18939926	10.0113125
jump	Interphase	0.1403602362813108	-0.35246876	11.441326
jump	ADCCM	0.12625123678136996	1.1748157	-0.11879234
jump	Anaphase	0.22580519970758753	-0.8582359	-0.24886195
jump	Metaphase	0.14660184203471133	0.16145258	5.8776107
jump	Interphase	0.12813680578770728	0.3094146	8.2353115
jump	Hole	0.19288909273242266	-1.9866108	2.5032628
jump	Anaphase	0.321665570430525	-0.13346744	-1.6256565
jump	Anaphase	0.2390645605183417	-0.4037559	-1.9043702
jump	ADCCM	0.17092322457197703	0.3557357	4.5664983
jump	Binuclear	0.23319893477504602	1.8270483	9.386031
jump	Anaphase	0.2062914049803794	-0.44773206	-1.6753842
jump	ADCCM	0.14723323411318495	1.6495713	6.807185
jump	Elongated	0.2648662161574301	-2.8801978	1.7393321
jump	ADCCM	0.27058355590665467	0.5718953	7.279715
jump	Elongated	0.15483063835165253	1.1252575	1.6578183
jump	MetaphaseAlignment	0.1585443400145693	0.6046356	0.22175705
jump	Large	0.11651215241495404	2.7857432	2.285546
jump	Apoptosis	0.14230996406210614	2.7676039	4.0800233
jump	Metaphase	0.10902457751020905	-0.6875966	3.4086964
jump	Large	0.2292012414503224	-0.65946776	5.0488706
jump	Anaphase	0.1469836975895134	-0.9301052	2.0035396
jump	Hole	0.23420304162541256	-1.1711941	2.976849
jump	MetaphaseAlignment	0.15271607785307847	2.1431189	8.132038
jump	Grape	0.14428896029276622	-0.4405751	9.680336
jump	Anaphase	0.16214765389320238	0.39674827	0.24660262
jump	ADCCM	0.16998687757343287	1.7934201	5.413816
jump	Hole	0.20407254267028122	0.61007893	6.6953087
jump	Binuclear	0.12514057345332477	-2.757259	3.9343936
jump	ADCCM	0.18389011994974042	0.1742668	5.2824316
jump	Large	0.2381476842484745	-0.7755861	8.924164
jump	OutOfFocus	0.13030000887233276	0.4693926	0.9490394
jump	Grape	0.10434430029567748	2.9487658	2.6205046
jump	MetaphaseAlignment	0.21152380655458022	-2.0728111	1.4085591
jump	Binuclear	0.15686396002824327	1.4248384	8.82868
jump	Interphase	0.16635049550405878	-0.94284445	7.639452
jump	Elongated	0.16748355130374612	1.1072571	1.8490882
jump	Elongated	0.14627623114040766	1.5475613	3.698453
jump	Apoptosis	0.1304577130401789	-1.054714	4.2845807
jump	OutOfFocus	0.1285315313946812	-0.12778877	1.6465833
jump	OutOfFocus	0.14566744200719425	0.97564656	0.1653591
jump	Apoptosis	0.12939555933047459	1.5360442	6.326704
jump	ADCCM	0.1437582071353609	1.6899948	0.36380932
jump	ADCCM	0.12955868187256467	-0.9745092	5.0028467
jump	Interphase	0.13110178970723887	-0.72100496	7.7107897
jump	MetaphaseAlignment	0.10915010390217278	0.47854716	1.4752815
jump	Large	0.15443929195702139	3.2701898	5.5340443
jump	Large	0.12386979123694587	-0.8307327	7.987748
jump	Apoptosis	0.16670352925070628	3.0204391	5.572371
jump	ADCCM	0.21629396727432493	-0.43419144	1.3012118
jump	OutOfFocus	0.14938242750011704	-1.0374916	3.5513008
jump	Large	0.17701252079426189	-0.30254704	10.050286
jump	Metaphase	0.14132645421708648	1.543105	7.0125
jump	Apoptosis	0.12658634648701705	1.5168386	4.135366
jump	Binuclear	0.14590821237821092	-0.01748487	11.806007
jump	Hole	0.16405285114087217	1.2799488	8.396899
jump	Anaphase	0.14682951250489434	0.09512572	-2.1254952
jump	Anaphase	0.14732845868410882	2.0272534	7.8507695
jump	OutOfFocus	0.1536995436241717	0.35971478	1.8219619
jump	Large	0.11058270823234223	1.0700179	7.363862
jump	Metaphase	0.1183821042907515	1.6755857	6.2840424
jump	Metaphase	0.1269201113669804	0.04385123	6.1273065
jump	MetaphaseAlignment	0.25145625432561847	-1.142012	2.4401443
jump	Metaphase	0.10032455921508156	2.2860045	4.216569
jump	Binuclear	0.2963883899405143	11.740973	4.777255
jump	Apoptosis	0.12459748160390653	2.500474	0.8029723
jump	ADCCM	0.15045593423898834	-0.032703612	0.61156106
jump	ADCCM	0.19760090357867718	-1.0285777	4.947727
jump	Metaphase	0.13084657114102188	-0.5021331	7.0984993
jump	Hole	0.14258198080216758	0.8642877	0.08391543
jump	Large	0.15646328316766886	-0.54108495	0.25220975
jump	Elongated	0.11812144692459894	-0.28484696	5.3309207
jump	Grape	0.1696666767923861	-0.95889086	9.450322
jump	ADCCM	0.13763471149249695	0.526903	7.976085
jump	Interphase	0.10753400307428689	-0.055016812	9.043504
jump	Elongated	0.15942975519870597	0.451706	3.1427834
jump	Elongated	0.10946639883080155	3.0398593	2.0130267
jump	OutOfFocus	0.11671743762063518	2.6044428	0.7473522
jump	Elongated	0.130013721392966	0.1614515	8.973526
jump	MetaphaseAlignment	0.18720661617414108	2.2748797	-0.54437876
jump	Grape	0.11627482377589964	0.39960986	8.064389
jump	Large	0.10339942607955621	1.2166619	2.552684
jump	ADCCM	0.1343646480555354	3.014313	3.633357
jump	ADCCM	0.11488712492102193	1.0301461	6.4309297
jump	Anaphase	0.14955870578768155	-1.2513622	0.5669931
jump	Anaphase	0.23198544849721975	-0.5997076	-0.63151604
jump	Binuclear	0.13828258880183292	1.5316112	8.516767
jump	Anaphase	0.15686856891141485	-1.1328907	-1.3783793
jump	SmallIrregular	0.13799764296000436	-2.8320146	3.0575085
jump	Interphase	0.11287216613960842	1.0822535	8.279015
jump	Apoptosis	0.17109902137560745	2.7409186	5.732647
jump	Grape	0.14130584577247643	-3.266831	3.1961598
jump	Grape	0.19000320615555658	-0.52548826	7.162318
jump	Grape	0.13330568157245243	-0.77123654	8.8722725
jump	SmallIrregular	0.14536910407197604	-3.090592	4.1752887
jump	Grape	0.12541141427382327	-1.2338866	8.933387
jump	Interphase	0.10782405299742315	0.30661264	5.6945868
jump	Grape	0.19844536646504546	-0.48407093	9.274809
jump	ADCCM	0.1304691517697034	1.0549113	5.3993053
jump	ADCCM	0.1680793920419948	2.5232346	4.0639215
jump	MetaphaseAlignment	0.17964433406046704	-0.61259454	3.4506967
jump	Large	0.16911999345205264	-0.8228722	8.749185
jump	Binuclear	0.18102948117659134	1.0504863	9.729336
jump	Large	0.1680842551200174	-0.5122609	9.631422
jump	MetaphaseAlignment	0.12550040255160377	0.17082492	3.7627676
jump	Elongated	0.20027776442344983	-3.1061268	2.519135
jump	Elongated	0.1245327396672312	0.37332675	4.9671106
jump	Binuclear	0.20653057045503778	0.64576274	11.021911
jump	Elongated	0.14345243179277603	0.83424866	4.040018
jump	Binuclear	0.22554723327800524	1.237947	10.069634
jump	Binuclear	0.14850899520872518	0.046043765	10.021694
jump	Anaphase	0.1482671898504834	-2.0495114	0.8325529
jump	Large	0.1224031948414451	-0.60850346	8.758757
jump	Interphase	0.12979763750974777	0.25336915	4.2189016
jump	Binuclear	0.1376628234059557	-0.6775326	4.3717985
jump	OutOfFocus	0.10970632703837947	2.9009361	3.4498358
jump	Polylobed	0.12105667070451208	1.7005792	8.356605
jump	Anaphase	0.13167916449272463	1.2024565	-0.8887124
jump	Binuclear	0.11929244574027094	-0.7947779	1.8362447
jump	Elongated	0.1945693078802542	1.1450934	2.2458842
jump	Interphase	0.13228451812959333	0.63756955	6.1673045
jump	ADCCM	0.20321378234319595	1.1244925	7.667403
jump	Metaphase	0.1066021668248579	-0.68862617	3.4958403
jump	Apoptosis	0.1379608879751984	1.1746185	9.7856045
jump	Interphase	0.12187633386923785	1.2087252	9.639745
jump	Apoptosis	0.1419835866756665	-0.66703326	4.783733
jump	Large	0.1793380323637842	-1.1821012	2.8187258
jump	Grape	0.19645682214664084	-4.105593	3.593128
jump	Hole	0.1555691113839131	2.1741135	-0.16319233
jump	Elongated	0.23264909023633917	0.23081172	1.3634049
jump	ADCCM	0.14858472071062354	0.580658	8.3671055
jump	Anaphase	0.2467848751523603	0.340785	-0.98381406
jump	Hole	0.18078520739867757	-3.17501	2.7594187
jump	Metaphase	0.12705506703178596	0.55169904	6.080757
jump	Grape	0.25290677842096754	-3.7894351	3.0439456
jump	Apoptosis	0.10970475121421108	2.2127678	2.3779447
jump	Elongated	0.15044931876777026	0.8879561	1.1076634
jump	Hole	0.16785253591627275	-1.0826718	9.028675
jump	Hole	0.17726520945256916	-0.30647206	-0.050328188
jump	Interphase	0.13644950005172415	1.3214252	2.9293425
jump	Anaphase	0.23697200520050155	0.18273441	-1.2731214
jump	ADCCM	0.2416041440819768	2.1529734	1.6711525
jump	MetaphaseAlignment	0.17431041464805272	-1.2400818	2.648949
jump	Large	0.18409904308488015	1.3341408	-1.1812819
jump	Binuclear	0.14422739593122086	-0.6591622	10.4696
jump	OutOfFocus	0.12836107624464577	1.0102887	1.3621963
jump	Metaphase	0.10178365940352116	-0.5847284	8.308839
jump	Apoptosis	0.1979943645139822	1.145811	9.023706
jump	Hole	0.173110390985683	1.9271363	-0.29244295
jump	Binuclear	0.15754443528134057	-2.83635	3.9201698
jump	ADCCM	0.15694966501602373	1.745186	5.7254224
jump	Hole	0.15912789565690338	-0.052539848	-0.14645076
jump	Elongated	0.14113897646660273	-0.6061876	5.347894
jump	MetaphaseAlignment	0.12510703683204394	-0.5955896	3.1927881
jump	Hole	0.13046526614457804	-1.0685176	7.813344
jump	Apoptosis	0.11562227098103853	2.5844953	4.830519
jump	Metaphase	0.12383140431978203	0.37848648	5.54395
jump	MetaphaseAlignment	0.1921601399965157	-2.434385	1.6716771
jump	Prometaphase	0.11907963884164849	0.7441888	3.9759605
jump	SmallIrregular	0.1683477610208776	2.2312925	8.173156
jump	Apoptosis	0.11927635162717036	0.7578823	6.7701373
jump	Anaphase	0.38956864555247356	0.6061412	-1.2638125
jump	MetaphaseAlignment	0.3074853953951381	0.533557	-2.5129957
jump	ADCCM	0.13264053641333212	0.11228403	4.4076514
jump	OutOfFocus	0.11697649654091298	2.1875808	2.4700942
jump	Binuclear	0.14231100685104486	-3.5640671	2.779584
jump	Anaphase	0.24599529349257232	-0.9489514	-1.6197457
jump	Hole	0.18380766273816757	-0.60211605	8.362714
jump	Hole	0.16985379309133763	0.73005515	9.193695
jump	Grape	0.17308520196165134	-1.3170685	9.07299
jump	Anaphase	0.2425108391810979	-1.0751544	-0.021665579
jump	Elongated	0.15839670644746429	-3.1451242	3.714942
jump	MetaphaseAlignment	0.2924704009147497	1.0951273	4.160659
jump	SmallIrregular	0.2973539560765384	11.729509	4.7797375
