Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Elongated	0.7670492666067652	0.47845957	12.05774
jump	Prometaphase	0.2938272047340228	-0.41795135	2.5959077
jump	Interphase	0.31912129147231405	0.25495425	4.8903193
jump	ADCCM	0.2699351098981604	-1.8925755	0.65470624
jump	Large	0.33306322425718804	1.4831696	7.5249743
jump	Grape	0.4474079335513606	-3.067567	4.2551856
jump	Prometaphase	0.5009906916038318	-0.37772554	-1.9114833
jump	Binuclear	0.28391593918067776	-0.008966339	3.0970912
jump	Interphase	0.4190903747996742	1.4745106	4.6766834
jump	Elongated	0.2570953571793174	-0.26718086	10.555172
jump	Binuclear	0.29375108140463624	2.3367863	0.011072488
jump	SmallIrregular	0.3095868822590162	0.4735809	-1.4621068
jump	Binuclear	0.4469607707505646	1.3555944	9.123467
jump	Interphase	0.40567423066887465	-0.916265	8.632333
jump	Interphase	0.3749189947436566	2.0027742	6.1587396
jump	Apoptosis	0.2861822147886468	1.2310004	9.396079
jump	OutOfFocus	0.36406134906000515	2.3821461	0.3007573
jump	Elongated	0.8043486750796199	-0.47845528	11.411726
jump	SmallIrregular	0.48345277003999904	-0.7818055	-0.6837712
jump	Binuclear	0.16825666153420216	-0.7520114	3.1018355
jump	Binuclear	0.2157973000143765	0.23160629	-0.35614806
jump	Elongated	0.36804159272875686	0.0015175699	10.93984
jump	Interphase	0.25773371821818847	1.6122817	2.11262
jump	OutOfFocus	0.17355549512227084	-0.651434	0.9140767
jump	Elongated	0.3283914860333112	-0.46804014	10.9951935
jump	Interphase	0.4277192057370233	0.5233828	6.0687456
jump	Elongated	0.9385896982696269	0.05990535	11.895076
jump	Apoptosis	0.2741770340435004	1.2661911	8.314103
jump	SmallIrregular	0.2295055595682186	1.9064733	7.9415197
jump	Interphase	0.4048614866882122	2.42175	4.6430664
jump	Prometaphase	0.47637902196565696	-0.56911623	1.5287083
jump	MetaphaseAlignment	0.2584705222511828	-1.4008651	7.0171556
jump	Polylobed	0.35874565232236044	1.163159	5.0972137
jump	Interphase	0.4866256507268836	0.22576939	6.8668513
jump	SmallIrregular	0.3121093114467453	-0.47476134	1.347984
jump	Interphase	0.39670839810033304	-1.277748	7.736171
jump	Interphase	0.19927992130301703	-0.002236527	6.9118624
jump	Interphase	0.2555659217604116	-1.2084478	8.299604
jump	Interphase	0.3322753931717454	0.04578669	4.756402
jump	SmallIrregular	0.26382991388797805	-0.48077822	4.1287055
jump	Apoptosis	0.2588986764144773	-2.737609	2.3819802
jump	Apoptosis	0.4665574104878913	-3.166648	3.4921517
jump	Polylobed	0.2547171058671065	-3.5928915	3.932535
jump	MetaphaseAlignment	0.23580929637629863	1.239846	8.913117
jump	ADCCM	0.19825473968610272	0.0061336993	5.9998136
jump	Binuclear	0.376959073434974	1.1633279	7.4094973
jump	Interphase	0.42835208955825566	1.4883015	5.0615573
jump	Binuclear	0.308959595251222	0.9369798	7.543195
jump	ADCCM	0.13294427971480144	0.3228714	9.5006695
jump	SmallIrregular	0.5218315198050109	-0.114756025	2.6854897
jump	Metaphase	0.28652861061639096	-1.193789	9.037334
jump	Interphase	0.40065761395828087	1.9592385	1.2093616
jump	ADCCM	0.4995174480190901	0.16939984	8.834752
jump	Apoptosis	0.29955777059953514	-2.7506366	2.2717533
jump	MetaphaseAlignment	0.33935317167482365	-2.659181	2.3788776
jump	Binuclear	0.5515638908801784	1.8649623	0.6252208
jump	Apoptosis	0.7402566716646971	-3.0555427	2.35265
jump	Interphase	0.20880598555580496	-0.47560963	4.97182
jump	Hole	0.24589337722060417	0.536217	7.6999063
jump	Binuclear	0.4135018236750147	1.357875	-1.586849
jump	Grape	0.8233056553297701	-3.4747455	2.8849723
jump	Interphase	0.3195171633367709	-0.84480846	9.287061
jump	Interphase	0.32157599491269	2.1937876	0.48940668
jump	Interphase	0.36891958202497704	0.45630258	4.381047
jump	Interphase	0.31101741462095484	1.9556336	1.0905913
jump	Polylobed	0.3857750993047673	0.69316876	11.1727295
jump	Elongated	0.2897573339785403	-1.1428711	10.469532
jump	Polylobed	0.2400732696133077	-2.6879845	3.5200577
jump	Polylobed	0.3540229177006835	2.0135436	8.729017
jump	Elongated	0.3371329245867735	-0.1529095	11.024592
jump	Interphase	0.3382959348560539	-1.4498019	9.558623
jump	Grape	0.16018344287956837	1.5197417	8.3082
jump	Interphase	0.4058225974711188	3.1205542	2.3510532
jump	Binuclear	0.36804611753519073	-0.28959632	11.042169
jump	Elongated	0.22373625245263087	-0.6927973	10.753436
jump	Elongated	0.7534003232747057	0.60173994	11.336974
jump	Large	0.6079005039590194	3.1377332	6.385581
jump	SmallIrregular	0.46657450729091215	-0.84359574	-0.6723705
jump	SmallIrregular	0.3054018948541476	-0.27129942	0.9012211
jump	Interphase	0.4509076110102915	2.9187496	2.7732787
jump	Large	0.3853022951146914	-0.5621744	9.139984
jump	Interphase	0.27474187460701965	0.7979796	2.3041036
jump	Interphase	0.3560625934837682	0.5310072	4.8413095
jump	Binuclear	0.39376354553713966	0.9611159	8.325668
jump	SmallIrregular	0.29700487131396713	-0.047303405	2.635198
jump	Polylobed	0.48208173550495087	1.3631082	9.66302
jump	Interphase	0.261117449053412	-1.3121573	8.63539
jump	Interphase	0.39777014011406026	-0.27598572	8.04383
jump	Interphase	0.32800575701461615	1.5313586	4.0171328
jump	Large	0.5205225401197738	1.8568454	4.1552167
jump	Anaphase	0.6012311007148957	-2.2668731	4.0080166
jump	Apoptosis	0.28999637702390724	-2.4018817	1.3831742
jump	Prometaphase	0.34239069276049794	1.1747422	-1.5912744
jump	Grape	0.3885631817527445	-3.7139125	3.0248854
jump	MetaphaseAlignment	0.1844108931572176	-0.96748126	6.5340934
jump	SmallIrregular	0.5286963425775832	-0.45970163	2.7433019
jump	SmallIrregular	0.33038817012422345	0.055343907	4.7758126
jump	Interphase	0.21496867174439913	-1.1399859	8.126176
jump	SmallIrregular	0.3730589381381726	-0.81534076	-1.4565816
jump	Polylobed	0.1641572584367915	-0.35544506	10.343574
jump	Grape	0.19158035276760385	0.49160388	9.362357
jump	Interphase	0.26866748147261044	-0.059934903	5.6578455
jump	Binuclear	0.32094392251819653	1.187589	8.5430565
jump	Binuclear	0.33245244677944713	0.26953265	8.880217
jump	Interphase	0.1779638811073085	-0.46025008	7.2519755
jump	ADCCM	0.24871352897496363	0.8975648	8.380729
jump	Binuclear	0.24950579951717097	-0.22876413	8.649903
jump	Interphase	0.4024614111937654	-0.21745043	6.873606
jump	Prometaphase	0.4395336136289243	-0.902221	0.70726615
jump	Apoptosis	0.44307442401288694	-3.0413852	4.0505786
jump	Elongated	0.7307741328505691	-0.56213903	11.31714
jump	Binuclear	0.3327824280290982	2.229297	2.287234
jump	Interphase	0.23402731077870154	-0.77667296	9.624694
jump	Binuclear	0.2973331820881209	0.86661166	10.371184
jump	ADCCM	0.2770657315516786	-1.3498557	4.859436
jump	Binuclear	0.2296032241977569	-0.17627467	10.309505
jump	Anaphase	0.40081007855566964	-2.424557	1.84515
jump	Interphase	0.2048809461810539	-1.4516385	5.0279684
jump	Elongated	0.7594973691080282	-0.5369359	11.343057
jump	Polylobed	0.37346032117363814	-2.227511	2.3741724
jump	Grape	0.3444052813285452	-2.5456164	2.5628533
jump	Elongated	0.6914532935345479	0.35939324	11.398537
jump	Binuclear	0.40861731740761376	-0.36030805	1.8405993
jump	Grape	0.8316598164894295	0.47182593	10.236709
jump	Interphase	0.2751332905527806	0.11468831	6.847024
jump	SmallIrregular	0.34245215320469885	-0.1659753	3.485591
jump	Large	0.38433921841111174	2.7085636	5.295205
jump	Polylobed	0.6465448711411768	0.4476896	9.618194
jump	Binuclear	0.386617866038397	2.370219	1.6155121
jump	Binuclear	0.18412934000255238	-1.2440921	3.2828026
jump	SmallIrregular	0.29322780673151083	-0.25137636	0.121545754
jump	Interphase	0.3682370106000294	-1.317846	8.793284
jump	SmallIrregular	0.382764674993023	1.0513761	3.1611776
jump	Interphase	0.2461106832239777	-1.528278	9.78309
jump	Binuclear	0.3970710261021743	1.6849217	3.86907
jump	ADCCM	0.43766213177927665	0.41558477	10.105139
jump	Interphase	0.4194232360213924	0.7199685	6.9513707
jump	Hole	0.6025510969077376	-0.2198556	-2.1090617
jump	Interphase	0.28767164399451	0.03882889	6.573265
jump	SmallIrregular	0.3375515976897729	-0.038472906	5.109311
jump	Elongated	0.37759254841651024	-0.64459443	11.067084
jump	SmallIrregular	0.4135196335838189	-0.2658227	3.5757987
jump	Prometaphase	0.27017639185172787	0.35418054	0.5243249
jump	Interphase	0.18259273933994968	0.32085386	7.791687
jump	Interphase	0.4237940896243319	0.18038806	8.537488
jump	Binuclear	0.2064688579139133	1.2399423	8.864981
jump	Interphase	0.2000742458550867	-0.8000518	7.2736826
jump	Interphase	0.3245528947868152	1.3247656	4.3767343
jump	Apoptosis	0.5643088378777328	-2.792511	3.4478672
jump	Prometaphase	0.2575225538249028	-0.20941967	2.5167294
jump	Interphase	0.47116470892373896	2.1340935	1.251839
jump	Apoptosis	0.32400977363876676	-2.9649584	3.9988678
jump	Binuclear	0.24687671310547477	-0.3719992	3.7711647
jump	Elongated	0.5539460666825646	-0.6159067	11.108243
jump	Interphase	0.28768200087703816	-0.3098391	9.060143
jump	Polylobed	0.22566424294062823	0.586838	10.632704
jump	OutOfFocus	0.40965034954699725	1.5648289	-0.069825865
jump	SmallIrregular	0.4881967435946067	-0.33066887	3.476616
jump	SmallIrregular	0.3861034002499808	-0.7461651	2.6483383
jump	Metaphase	0.47906326437147095	0.12165593	9.452257
jump	Interphase	0.29021955706042707	-1.2833151	10.2033205
jump	Hole	0.19530519961571896	0.1995199	6.2078085
jump	SmallIrregular	0.37755468851123286	-1.0115052	-1.393952
jump	Interphase	0.3502570835272387	1.8223017	5.960611
jump	Interphase	0.5388723030672105	0.03581044	7.1971226
jump	Binuclear	0.37567399905451737	0.96608746	1.206451
jump	Elongated	0.6000157796309901	-0.16402988	11.502575
jump	Polylobed	0.26669569723581943	-2.4956326	2.2807853
jump	Metaphase	0.2529328304322283	-1.1316304	9.343889
jump	Grape	0.7750915836465128	0.9473665	10.518877
jump	Apoptosis	0.5323918326163763	-3.1993945	2.9186015
jump	Metaphase	0.22478054104564643	-0.56398314	9.6912155
jump	Apoptosis	0.24264321797259408	-2.809324	2.5811272
jump	Binuclear	0.2238281595755122	-1.7298822	0.6932766
jump	Binuclear	0.3300194862913845	1.0174747	8.000165
jump	Interphase	0.2516537530796091	-0.45668706	7.875531
jump	Interphase	0.35116133180096354	-1.3279237	8.528206
jump	Interphase	0.24276402363128538	-1.403355	9.203559
jump	Interphase	0.4092628182345039	1.3414756	2.0998068
jump	Binuclear	0.33294440597303626	-0.195979	0.6606962
jump	Interphase	0.4669793857042324	-0.35435396	8.249311
jump	Large	0.24576441835028054	2.2735434	6.7773795
jump	Binuclear	0.22705696918620388	2.3709645	0.3156752
jump	Interphase	0.336121907288241	-0.908053	7.1324954
jump	Binuclear	0.2287602726804133	-1.3130075	10.299928
jump	Elongated	0.7546898845985236	-0.8123669	11.085799
jump	Apoptosis	0.32572832355079595	-2.123888	3.7242208
jump	Interphase	0.4624740342439784	-0.9756612	9.253307
jump	Interphase	0.49191255110175547	-0.26786393	7.2629733
jump	SmallIrregular	0.28293108819127694	-0.41137838	1.2829473
jump	Elongated	0.32382859319961094	-0.9532705	10.607468
jump	Interphase	0.1965956756090292	-1.2724354	10.118974
jump	Polylobed	0.349871333381002	-0.0959689	9.089504
jump	Interphase	0.2655187239540193	2.103219	3.5172944
jump	Binuclear	0.2792373574015748	0.4633383	10.0171585
jump	Interphase	0.49532366167382136	2.4292078	5.401419
jump	Hole	0.18906452774032886	0.01020772	8.471252
jump	Interphase	0.426980722839912	0.7763592	6.4279346
jump	Interphase	0.5424986804082044	2.2182806	4.1620803
jump	Polylobed	0.30474166759480775	0.072061546	6.427667
jump	OutOfFocus	0.6609618975704188	2.832393	0.24781412
jump	SmallIrregular	0.23479645649417458	-0.55655026	3.5534308
jump	Polylobed	0.34969102165229443	-0.02623864	10.276224
jump	Interphase	0.3995501135831124	-0.40454268	7.581706
jump	Elongated	0.519503570399632	-0.65278494	11.0004015
jump	Hole	0.25063106841122457	-1.1947535	7.659547
jump	Binuclear	0.2126323266305554	1.4353087	9.435604
jump	Interphase	0.21446784058977758	-1.2239329	9.147196
jump	Prometaphase	0.6259837804757052	0.6551183	-2.2591536
jump	Interphase	0.3948506223439517	2.504667	1.9515462
jump	Interphase	0.3022137327641504	-0.31108597	8.318641
jump	SmallIrregular	0.33146156968266766	1.1902878	4.5808935
jump	SmallIrregular	0.25122770133737177	-0.43296733	5.3406496
jump	Elongated	0.6098236604331821	-0.040470842	11.686302
jump	Binuclear	0.287792958523792	0.71501166	6.051379
jump	Binuclear	0.413219287005739	0.62118435	4.165767
jump	Hole	0.2694236498751883	0.4900437	-0.9643929
jump	Apoptosis	0.21385184362784168	-0.5696248	3.9082105
jump	Elongated	0.3359593543681516	-0.37703696	10.373952
jump	Polylobed	0.26675401469870014	-1.8978006	2.759709
jump	Prometaphase	0.4036226701557332	0.90624535	-0.33713752
jump	SmallIrregular	0.25176302312181204	-0.90631723	1.776571
jump	Interphase	0.4345959058965294	2.6254597	2.6427126
jump	Binuclear	0.20618735669606977	-1.2692255	5.048406
jump	Polylobed	0.21998341184987016	1.1314698	9.120579
jump	Interphase	0.4087463921750874	0.58251995	7.4339833
jump	Interphase	0.36878638381155054	1.8114308	6.134623
jump	Prometaphase	0.39222993354395497	1.4924061	-0.3799711
jump	Interphase	0.42368842161150866	-0.76830393	7.909987
jump	Binuclear	0.3302577345282636	0.6676528	-0.24763007
jump	Binuclear	0.33182751774219743	1.3297569	8.68425
jump	Interphase	0.4674287269007783	1.390789	2.7300014
jump	Large	0.4328059190955884	-0.07617807	10.967718
jump	Elongated	0.45008549063009545	0.5802605	10.742729
jump	Prometaphase	0.29141805980504754	1.529001	5.6239166
jump	Interphase	0.5614916890832992	-0.34662205	7.8934526
jump	Prometaphase	0.276278947771985	-3.0870457	2.6596975
jump	Elongated	0.6189141808618321	-0.23967561	11.148243
jump	Apoptosis	0.3226831884774308	-1.578665	4.1508293
jump	Interphase	0.3362895512005371	0.66516745	7.308566
jump	Interphase	0.4171624321541499	-1.4763937	9.372322
jump	Apoptosis	0.17592858421011087	0.30353594	9.931087
jump	Interphase	0.3856221596379101	-0.25239894	6.6134825
jump	Interphase	0.46203694581013344	2.0969622	4.2164297
jump	Hole	0.37554573414371667	-0.4486901	-0.19936511
jump	Apoptosis	0.18790409014829712	1.0774442	8.427933
jump	Interphase	0.32756778174589646	2.850861	3.8908036
jump	Elongated	0.6421204846665846	-0.69373024	11.277235
jump	Binuclear	0.25339061345546743	0.7269052	9.780069
jump	Polylobed	0.19445177852367676	-0.4535297	3.0372512
jump	Hole	0.41296874186985927	0.09822515	-2.1586444
jump	Interphase	0.3974110882287237	-1.1326789	10.27911
jump	Elongated	0.3487670733919191	-0.44081643	11.013644
jump	Apoptosis	0.20240953225022537	1.0871326	7.9389663
jump	Apoptosis	0.5323908403034957	-2.092886	3.1559496
jump	Prometaphase	0.639958335817284	-0.99013686	-0.13906589
jump	Interphase	0.22865489057799965	0.2299097	7.9138837
jump	Prometaphase	0.29380219140571934	-1.24865	0.73579895
jump	Binuclear	0.4792939260693834	1.2981615	8.582313
jump	Polylobed	0.3482624604745306	-2.6137795	3.3510568
jump	Apoptosis	0.6169368792749865	-3.4030075	3.7623916
jump	Interphase	0.36965256946873065	1.1754396	4.8677483
jump	Hole	0.18191379582946415	-0.6852904	8.490279
jump	Interphase	0.30015623613521847	-1.0289795	9.88901
jump	Polylobed	0.41117681392845823	-3.0132914	4.5925317
jump	OutOfFocus	0.5232979275972374	0.96916145	-2.2310038
jump	Prometaphase	0.6903096308450346	0.986109	-0.1829795
jump	Elongated	0.6306151264927066	-0.31959334	11.110628
jump	Hole	0.23328976372519672	-1.8809499	2.6081762
jump	Elongated	0.4661798451030147	-0.9254325	10.652094
jump	SmallIrregular	0.34340889467453395	-0.12252633	0.65420055
jump	Interphase	0.4057851511560193	2.08177	3.359581
jump	Large	0.2777635757961967	1.9278667	8.688792
jump	Interphase	0.42661469219968673	-1.315963	8.304704
jump	Hole	0.37271086319128977	-0.14268214	-0.979114
jump	Grape	0.9849456673347078	1.0422436	11.141374
jump	Elongated	0.6376106413688828	0.023985395	11.615691
jump	Apoptosis	0.5687321090157468	-3.2987838	3.4309905
jump	Elongated	0.17201792299111632	-1.0280123	10.265875
jump	SmallIrregular	0.40143482421030147	1.2747673	3.6621163
jump	SmallIrregular	0.19495393211545198	0.9613603	7.776664
jump	SmallIrregular	0.38165101048599903	-3.6545649	3.029169
jump	Elongated	0.2398207985691177	-1.4913003	10.081263
jump	SmallIrregular	0.35030655081618606	-0.19018845	2.2267861
jump	Prometaphase	0.4951842432838598	-0.15980394	-2.2224355
jump	Interphase	0.22763295781714832	-1.3661007	6.4487023
jump	Interphase	0.2675594967147123	-1.3326383	7.396562
jump	Interphase	0.4090055521321278	0.6977866	6.8738585
jump	Elongated	0.7018873135613689	-0.025950547	11.6592245
jump	Interphase	0.42093098884983055	2.524071	1.881001
jump	Metaphase	0.4727654838144595	-0.8477297	9.885412
jump	Hole	0.31714036347354935	0.63556886	-2.0582013
jump	SmallIrregular	0.3209394617569755	-0.66256607	-0.3569134
jump	SmallIrregular	0.2519393912149736	1.0707338	0.6606072
jump	Polylobed	0.38140369907456284	11.923579	4.710701
jump	Prometaphase	0.37542627348846586	-1.683959	0.45523146
jump	Prometaphase	0.6536149220145472	-0.39060435	1.3410851
jump	Polylobed	0.2824467936228817	-2.6143062	3.6454346
jump	Large	0.4089876153538993	2.7552836	5.5730815
jump	Interphase	0.37111043211279027	-0.6020103	7.7143693
jump	Prometaphase	0.36211040672728245	-1.1007792	4.2950764
jump	SmallIrregular	0.30296371230211344	-0.7301611	-0.37222534
jump	Polylobed	0.5430779668788169	0.5911922	8.453218
jump	SmallIrregular	0.31573214157913515	0.053316247	3.224208
jump	SmallIrregular	0.24372596625813653	-0.57444704	4.6693397
jump	SmallIrregular	0.26976883114998945	0.44557568	5.125428
jump	SmallIrregular	0.33462217051951815	0.4414433	0.79966784
jump	Interphase	0.4155551794889152	0.6466805	6.7500153
jump	Interphase	0.32918797290805246	0.58761996	3.1849496
jump	Polylobed	0.507245612739987	0.35248494	11.564776
jump	Elongated	0.24561016628874863	0.83249414	10.655856
jump	Prometaphase	0.3866508321052249	-0.32092533	1.1198986
jump	SmallIrregular	0.34388242018918214	-1.0341426	0.029083153
jump	Elongated	0.4423518129331551	-1.0616691	10.611548
jump	Interphase	0.3508408341695749	-0.6326845	2.3795433
jump	Interphase	0.4022969192210964	-0.9535479	9.504341
jump	Elongated	0.6755407824692887	0.3080424	11.998949
jump	Binuclear	0.20612671028202365	1.3892188	8.497075
jump	Interphase	0.36422472633881037	1.9518288	0.86783206
jump	Anaphase	0.2854749374380954	-1.4739218	8.269153
jump	Prometaphase	0.2989361289998701	-3.8560631	3.0987437
jump	Prometaphase	0.439184629610276	0.76578707	0.17147638
jump	Interphase	0.32458167353061396	2.185707	2.3926609
jump	Interphase	0.40892240371959065	1.6064967	4.1630926
jump	Interphase	0.3053560087819613	1.9991509	0.49006274
jump	Interphase	0.2602114854811669	1.2059917	2.155443
jump	Binuclear	0.31347266865375517	2.0719845	5.3980536
jump	Interphase	0.45158144996874283	-0.49792323	8.751597
jump	SmallIrregular	0.3863666643040682	0.40525535	2.6261594
jump	Binuclear	0.26198414625510963	0.42045945	9.317167
jump	Polylobed	0.2833614371127269	0.40173617	9.509845
jump	Interphase	0.3225177209807533	-1.4185507	9.037187
jump	Interphase	0.23574279013617802	-0.74802047	6.445005
jump	Elongated	0.6897514731502775	0.010633563	11.252428
jump	Hole	0.19938320023002287	-1.304625	0.8221833
jump	Apoptosis	0.2500119399995445	2.1043358	8.113291
jump	SmallIrregular	0.37272283291751573	0.12443045	3.6485949
jump	Interphase	0.30674916469034647	1.5308218	0.9719194
jump	Interphase	0.30958893459624093	-0.0786137	5.503713
jump	Prometaphase	0.22811442434698792	-3.8464224	3.1817782
jump	Interphase	0.4315586133228329	-1.0289657	8.87934
jump	Apoptosis	0.3770172800769503	-2.8527086	3.1704652
jump	Binuclear	0.17669548068591767	0.6970086	7.8141136
jump	Binuclear	0.25721973002241905	0.5654127	9.949841
jump	SmallIrregular	0.29156428404340906	1.1727319	3.3592412
