Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Prometaphase	0.4931927910698112	-0.040459465	5.0892735
jump	Binuclear	0.300553200718178	-0.025940362	3.5509725
jump	Interphase	0.4168005614556243	-0.81979537	0.9947144
jump	Anaphase	0.249721841881713	-0.53919035	1.8352349
jump	Interphase	0.4271586057535127	-1.1383555	0.7207321
jump	Interphase	0.3687661433135733	4.2370014	1.1813717
jump	Interphase	0.16992905525304777	6.166015	-1.0932021
jump	Interphase	0.38708104930467274	6.2161446	-1.6725863
jump	Interphase	0.320172830296826	-1.722059	2.3459857
jump	MetaphaseAlignment	0.5089271182059141	6.6784987	2.3179789
jump	Interphase	0.556625982783998	2.1099315	-1.5697132
jump	Binuclear	0.2356962122106088	7.4640102	3.1937506
jump	OutOfFocus	0.5536279443897028	-2.4388616	3.0397995
jump	SmallIrregular	0.3659819213757352	0.106826946	1.9558247
jump	Interphase	0.36445540184694475	6.1691256	0.50181425
jump	Prometaphase	0.47208925392086254	-1.7829294	2.6116743
jump	Interphase	0.4174037976354015	8.077859	-0.87099606
jump	MetaphaseAlignment	0.2398682309484611	9.607236	0.48860365
jump	Interphase	0.2634262969521035	1.2258315	2.6561239
jump	Prometaphase	0.578023953953977	0.69503355	5.791406
jump	Large	0.37477227210406755	4.5226674	-0.6109776
jump	Hole	0.41848166422276245	-1.3112416	4.666269
jump	Binuclear	0.4027424552593208	3.4861488	2.848127
jump	Interphase	0.4758520893774702	6.3408813	-1.5801741
jump	Prometaphase	0.3432847863442772	1.1374638	0.82116455
jump	Interphase	0.6086512077438051	3.860837	-1.186683
jump	Apoptosis	0.16643573326283242	0.7677998	3.0027092
jump	Interphase	0.39102611857093167	-1.305527	1.537481
jump	Interphase	0.33353380954046774	5.423619	-0.8933488
jump	Interphase	0.22044449019207565	7.035202	-1.5266883
jump	Hole	0.156450156350601	4.419866	4.068753
jump	SmallIrregular	0.2294453834251657	4.3678026	1.0305
jump	Interphase	0.38457686843656175	3.9692225	-1.269123
jump	SmallIrregular	0.2510963082888525	3.9840806	-0.8619253
jump	Hole	0.42241102401302405	-2.1852334	5.7040133
jump	Interphase	0.5843453120992208	2.9676495	-1.7753073
jump	Interphase	0.30323250800120755	2.1387064	0.66560155
jump	Interphase	0.3560239413525678	-2.0424988	2.7735598
jump	Elongated	0.16426801982427355	9.021002	1.1894481
jump	Interphase	0.30032718261127045	-1.9570742	2.9236286
jump	Interphase	0.3594846137029443	5.6237483	-1.4728782
jump	ADCCM	0.22602814617293238	6.900969	3.44512
jump	Binuclear	0.24048173802501216	-0.79676634	3.29296
jump	OutOfFocus	0.4336586084410323	-2.5695558	1.9754982
jump	Apoptosis	0.22586426016489178	6.3100657	3.6040194
jump	Interphase	0.48618670257586954	1.095072	-0.28726402
jump	Interphase	0.2544174097846175	6.0509033	-1.7548779
jump	Hole	0.2589830818700398	-2.1027389	4.4350653
jump	Interphase	0.3453360655231667	3.947544	0.44652972
jump	Interphase	0.2016893955623368	7.343596	1.5344325
jump	Elongated	0.3215058212643453	9.940572	0.46880922
jump	SmallIrregular	0.2952875851088505	0.0778957	3.5438485
jump	Hole	0.424140992764862	-2.4168837	4.763422
jump	Hole	0.262350648921035	-0.09061335	4.124898
jump	SmallIrregular	0.19944892148780985	-1.2985315	4.2193513
jump	Interphase	0.419142879744964	-0.27431318	0.4650207
jump	Interphase	0.42427822122695336	-2.1250365	1.5514421
jump	Interphase	0.32298181665617337	4.6200914	-0.088632345
jump	Interphase	0.3585354186823234	4.7177677	-0.058687463
jump	Prometaphase	0.6085267080561256	1.6527327	5.576522
jump	Large	0.8340176828667242	1.474061	-0.766076
jump	Polylobed	0.670463273543821	3.4559717	2.43358
jump	ADCCM	0.2347462400752085	7.0571923	3.047473
jump	Interphase	0.2905973986500875	6.0717163	0.53719187
jump	Interphase	0.2675518630726475	7.557199	1.6677791
jump	Interphase	0.49617079193991787	-0.97510755	1.4190844
jump	Interphase	0.4070767517732654	3.4397275	-1.7351164
jump	Polylobed	0.35417730937700564	8.064325	3.5318568
jump	Apoptosis	0.33609857992366726	2.7691348	5.0232487
jump	Interphase	0.34745064289801825	1.8260242	3.8227623
jump	Interphase	0.3228297112325423	-0.32108825	4.0779896
jump	Interphase	0.4771827036221984	1.9689393	-0.5902733
jump	Interphase	0.3247066608949301	0.72992235	1.3016766
jump	Polylobed	0.2915670297940853	6.6867733	1.9251946
jump	Interphase	0.17146980831183312	2.2088718	1.557104
jump	Interphase	0.47538416077836193	0.7723308	1.5107267
jump	Polylobed	0.5879807829966934	5.769923	3.5381143
jump	Interphase	0.26417452950650505	4.492365	1.2933422
jump	Interphase	0.5241930807195688	2.2156253	-1.7707145
jump	Binuclear	0.360232674438947	-0.79412454	1.9090798
jump	Anaphase	0.3574711337917554	7.5712814	0.42272604
jump	Prometaphase	0.6369593530010006	0.32424578	5.042714
jump	MetaphaseAlignment	0.20838255421173169	5.0849376	1.1193386
jump	Interphase	0.3330447529903927	3.572067	1.8579535
jump	SmallIrregular	0.3553716230723761	2.1230352	3.5022933
jump	Interphase	0.3353787402026701	7.160368	1.1915512
jump	Interphase	0.300878698762763	7.204077	-1.086664
jump	Interphase	0.41753893979620876	0.19643658	0.57661766
jump	Binuclear	0.3263575493968461	2.558669	3.6416564
jump	Hole	0.23786356824684252	-1.6150526	4.789288
jump	Grape	0.4276360111541783	7.426486	4.2609186
jump	Interphase	0.3329710983057635	4.7541413	0.40917677
jump	Polylobed	0.3989373654890817	6.463168	4.059143
jump	Interphase	0.5557954083929256	2.0984423	-1.4787426
jump	Prometaphase	0.3376975377099483	2.7939327	3.1244147
jump	Binuclear	0.3448166823804885	6.593876	3.0007777
jump	Binuclear	0.21610247120895282	7.0099816	1.1457835
jump	Grape	0.5812221579636351	5.2522025	4.251938
jump	Interphase	0.3002464923088294	3.4775045	1.384964
jump	Large	0.3951751881291668	4.2704997	0.9720685
jump	Apoptosis	0.4163856224758367	4.9984837	0.89478576
jump	Binuclear	0.23665828593097998	5.319425	1.6274556
jump	Interphase	0.3824910170219018	2.0053444	-1.1799817
jump	Polylobed	0.22756570102241708	7.613432	1.4225558
jump	Prometaphase	0.2204792896899656	-2.1374876	2.3334959
jump	OutOfFocus	0.7180683838116823	-2.9114764	3.0598006
jump	Interphase	0.17287826840348616	6.7625957	1.7031876
jump	Apoptosis	0.4788160148963837	1.473072	5.191392
jump	OutOfFocus	0.48304541157788444	-1.8993593	3.0001538
jump	Binuclear	0.5611852995477276	0.03319712	2.1511981
jump	MetaphaseAlignment	0.28630902098649263	6.361724	2.711568
jump	Binuclear	0.36039883422426355	-0.8767194	1.8028156
jump	Interphase	0.3000514424130593	8.597721	-0.5226567
jump	Binuclear	0.30714399494713573	0.6169635	4.672212
jump	Polylobed	0.49141314740564473	1.8888731	5.452858
jump	Hole	0.34207667422648946	-1.396715	4.6780357
jump	Interphase	0.22071814297070896	5.3600636	-0.25620022
jump	Large	0.40502274504206853	7.353403	1.6450921
jump	Interphase	0.4064371358354576	-0.03574862	0.9430107
jump	Grape	0.4037416664180618	1.5856857	5.632572
jump	Large	0.9372005384825841	8.166177	-0.87671864
jump	Interphase	0.4104051259001703	-0.15284856	0.2342826
jump	Binuclear	0.3520321508234365	-0.19024871	4.589049
jump	Interphase	0.5366393072345417	6.309417	-1.9023843
jump	Interphase	0.2995595932182758	-1.4071348	2.3364804
jump	Interphase	0.4139454056674896	4.947569	-1.8959286
jump	Binuclear	0.22196847394269914	-1.3106583	2.7044666
jump	Interphase	0.3058130063726639	-0.07522258	3.1659608
jump	Polylobed	0.2768717462441948	6.4972434	3.3756464
jump	Hole	0.3665060613041166	2.2067325	3.8353496
jump	Interphase	0.42713173832709633	4.9046245	-1.6234255
jump	Interphase	0.35539914396409156	1.0137594	1.5848691
jump	Prometaphase	0.4166069411143551	1.1570741	5.32148
jump	Hole	0.31591620137130844	-2.1322432	4.525413
jump	Hole	0.3135241901990751	-2.7895372	5.2730365
jump	Interphase	0.4196720819894448	2.3553586	0.9320013
jump	Interphase	0.30904693179399334	0.0096642105	0.36427644
jump	Interphase	0.5507589513368564	-1.0892237	-0.03364366
jump	Interphase	0.3499504590178218	-0.18585163	0.20219725
jump	Binuclear	0.28745565931313644	-0.062147044	2.8006616
jump	Prometaphase	0.24081891290233318	-1.2161041	5.8098035
jump	Interphase	0.4115726961877832	2.4316204	0.03739158
jump	Hole	0.34581293786254547	0.2709213	4.8505015
jump	Elongated	0.3499083682895601	9.505682	-0.40636805
jump	Interphase	0.3433514712504724	-1.8610336	2.1012475
jump	SmallIrregular	0.3222757506893937	1.169002	3.2961664
jump	Binuclear	0.42216937953112343	1.4655821	3.0139916
jump	Prometaphase	0.3470360628058277	0.5230662	4.991506
jump	Interphase	0.5215749835171617	7.221038	-0.6445983
jump	Binuclear	0.3407155446350137	3.8326879	1.9207629
jump	Elongated	0.7425757192585083	10.480916	1.1291279
jump	Interphase	0.24796247424691112	6.933328	-0.17531982
jump	Interphase	0.4385447301284703	3.385037	-2.055314
jump	OutOfFocus	0.5702593455946928	-2.038474	1.5371463
jump	Prometaphase	0.4260200533447948	-1.8093134	5.5174794
jump	Interphase	0.3584121203322213	-0.44711244	1.0808804
jump	Interphase	0.3012591366923166	8.054673	-1.2099174
jump	MetaphaseAlignment	0.5638364418884393	3.8151357	4.5585284
jump	Interphase	0.1881703208461934	3.8886285	1.4265088
jump	MetaphaseAlignment	0.24793268093524276	5.0385685	1.1672262
jump	Binuclear	0.3744129489824509	1.0184537	3.5513022
jump	Hole	0.25700285654810984	-0.54768336	4.8338127
jump	Hole	0.26571175166233224	-1.6916584	5.2321396
jump	Interphase	0.5148051633789896	2.7572255	0.81405175
jump	Interphase	0.2550980537598662	2.3620982	-0.6887398
jump	Binuclear	0.2795092428376458	1.1409473	3.734286
jump	Interphase	0.364379622381181	7.2440557	1.0070083
jump	SmallIrregular	0.40222972088738235	-1.7889622	5.8515315
jump	Interphase	0.33492698462886594	4.838931	-0.6400006
jump	Hole	0.12710339907589385	2.6594439	2.9045644
jump	Interphase	0.18187481083130466	3.833441	0.3119992
jump	Grape	0.4344636893538661	5.7765317	3.732326
jump	Grape	0.6873991782509911	5.4049354	4.870053
jump	Polylobed	0.2719384954559759	4.924683	0.9882478
jump	Hole	0.3859710293557707	-0.3434526	3.968114
jump	Interphase	0.455958033341654	-0.97639537	0.057960887
jump	Large	0.885944205908183	0.7003511	-0.3809494
jump	Interphase	0.5913885554720409	7.566821	-0.8572336
jump	Large	0.39359177437782783	5.2814746	1.6690735
jump	Interphase	0.21642001244729017	4.086472	2.0984647
jump	Interphase	0.22247508615902295	-0.96457565	1.3156204
jump	MetaphaseAlignment	0.32577246986517977	6.147406	0.58980566
jump	Interphase	0.23782616136974927	5.196269	0.19865337
jump	Prometaphase	0.44444778084321795	0.38203382	5.6619816
jump	Anaphase	0.24006381386319162	1.7701784	0.37012836
jump	SmallIrregular	0.35860187841588914	-2.6586032	3.7699246
jump	Prometaphase	0.34536113705212235	-2.64807	5.8710504
jump	Interphase	0.2813253064563777	-0.056277264	0.7484288
jump	Binuclear	0.30918606982059454	0.53903943	1.2012762
jump	Interphase	0.3874153311056413	2.1802719	2.6774724
jump	Hole	0.28822287098417243	-2.5263534	5.047055
jump	Interphase	0.35812522433310484	2.9453926	3.070749
jump	Interphase	0.26436436266374386	5.097938	-0.9089937
jump	OutOfFocus	0.4338406504879055	1.0494963	3.267414
jump	Interphase	0.20002551448901032	-0.663889	1.954072
jump	Interphase	0.3274087207839829	5.7776604	1.5122064
jump	Elongated	0.7537229980367541	10.428902	1.5833535
jump	SmallIrregular	0.26272299259543147	3.499995	0.2619215
jump	Interphase	0.5643019130810965	0.2234933	0.31930342
jump	SmallIrregular	0.22992011779270358	0.6920397	5.3360224
jump	Prometaphase	0.4144255228473901	1.4404893	5.258578
jump	Large	0.9110672262396248	2.5103388	4.2053576
jump	Interphase	0.3322893165232902	5.4523535	-0.16218285
jump	Interphase	0.4165613245621451	2.9085464	-1.026151
jump	Prometaphase	0.3924302769654927	0.9573788	4.632278
jump	Interphase	0.33739413778134364	7.152799	0.36803642
jump	Interphase	0.21105036805479382	-1.2161227	1.6701959
jump	Interphase	0.28608424005963595	1.7663832	2.8891566
jump	Prometaphase	0.24620392235825453	-1.2270815	4.1114197
jump	Binuclear	0.27565022553946017	-1.7549207	3.9154277
jump	ADCCM	0.23956884941516135	6.824254	2.9593203
jump	OutOfFocus	0.49415206041858484	-2.9358969	3.2420316
jump	Binuclear	0.20296868960360592	2.0153327	3.8175912
jump	Grape	0.23470166020369232	9.071785	0.9770982
jump	SmallIrregular	0.2633138806182245	-1.7269131	4.913241
jump	Interphase	0.3569988641471129	0.8484688	0.19689783
jump	Interphase	0.3007683099879118	-2.1473093	2.3851087
jump	Interphase	0.33097150715096846	3.4162388	0.24001613
jump	Interphase	0.5193336881951646	1.5946203	-1.1753404
jump	Interphase	0.31917186067450193	3.3597655	2.2456641
jump	Interphase	0.3648872331022421	1.0653661	-0.32766846
jump	Interphase	0.517495856219837	2.4478815	1.365855
jump	Interphase	0.3441998399729569	6.199584	-0.90229607
jump	Binuclear	0.18765893825417582	5.1220036	2.0173206
jump	OutOfFocus	0.46200654559283083	-2.966394	4.4230504
jump	Interphase	0.18500846819014782	8.062742	-0.67279863
jump	Interphase	0.3343578087247729	3.297393	2.0106778
jump	Hole	0.43176728809624243	-2.9277701	5.3057833
jump	Interphase	0.3050557070253372	-2.3901758	2.6989107
jump	Metaphase	0.29426443303706046	8.267787	-0.76775134
jump	Interphase	0.36547306451864026	2.9683726	-1.335784
jump	Grape	0.25500167348710556	7.8081083	1.2329514
jump	SmallIrregular	0.4011125929472953	-2.646864	3.4586287
jump	Hole	0.3989313548755947	-2.6474621	4.503415
jump	Grape	0.6334779188166658	9.693762	3.30891
jump	Binuclear	0.43054942005595537	2.1855385	1.8418676
jump	Interphase	0.40711354160457786	4.4942727	-1.97002
jump	Interphase	0.31754726181395365	-0.43161228	1.3297795
jump	MetaphaseAlignment	0.17063521841739365	4.9069138	1.3350569
jump	Interphase	0.197009876173348	1.8653312	0.9322876
jump	Interphase	0.32364199711862857	5.8570876	0.10100831
jump	Hole	0.23607391851325227	3.2398515	3.9731815
jump	MetaphaseAlignment	0.22053684394016526	6.5811744	4.3386416
jump	Interphase	0.2276544843706383	8.434534	0.55682427
jump	Metaphase	0.3237454318964912	7.821475	0.5373788
jump	Prometaphase	0.30060154778407305	-0.28442293	5.2169714
jump	Interphase	0.24139487005261176	4.5786433	0.7195882
jump	Interphase	0.2727979078868787	6.8026395	0.14024067
jump	Interphase	0.3506286335912847	2.54178	1.4901364
jump	Binuclear	0.3583111924624995	-0.3853386	1.1859723
jump	ADCCM	0.4670736712027172	3.0384297	4.7801695
jump	Polylobed	0.36619343682544975	4.2927265	4.6851797
jump	Interphase	0.4504215090359691	-1.7914603	1.2822523
jump	Hole	0.2838747738970448	0.7106434	4.409287
jump	OutOfFocus	0.7296457957143735	-2.6940315	4.5945406
jump	Prometaphase	0.6684112771611027	-1.1484944	5.159968
jump	Interphase	0.40413057148920595	6.6268835	-0.3488198
jump	SmallIrregular	0.19345469849055463	-0.37745255	3.427705
jump	SmallIrregular	0.2671268959321298	4.1367807	-0.8044787
jump	SmallIrregular	0.3283714141525805	-0.7180403	3.9426453
jump	Interphase	0.4493666712128491	3.404985	-0.77673924
jump	ADCCM	0.47033452114775426	7.517718	3.8870413
jump	OutOfFocus	0.35166160015433584	-2.6406183	3.223753
jump	Anaphase	0.3550642229508589	6.018753	-0.4206238
jump	SmallIrregular	0.3497517341173229	2.7830818	1.8810296
jump	Interphase	0.44717276450917737	0.8332372	0.39926773
jump	Interphase	0.36127653882377103	-0.5728867	0.07597855
jump	Elongated	0.6388934178698479	10.494005	0.7176616
jump	SmallIrregular	0.3060685369246622	4.297565	-0.18816887
jump	Prometaphase	0.5218738044199134	-0.017720643	4.012662
jump	ADCCM	0.37002451036789336	7.378037	2.876612
jump	Hole	0.352516130212924	-2.2903054	4.5451097
jump	Interphase	0.40695476451662516	0.7723466	1.7561778
jump	Metaphase	0.46182913890575117	9.847348	0.17777291
jump	Interphase	0.4811123624621165	-1.2539951	0.43733442
jump	Interphase	0.3961088096111984	4.2206235	0.7885647
jump	SmallIrregular	0.25643500077241127	0.56920975	4.890287
jump	SmallIrregular	0.30458264027541376	-1.2288457	3.7380798
jump	Prometaphase	0.6298366683063007	-1.1974553	2.3570201
jump	Interphase	0.2356824496788672	-1.3667334	1.1165286
jump	Prometaphase	0.6272825690435794	-0.48904902	4.902627
jump	Polylobed	0.20676380488796622	8.50658	3.531446
jump	ADCCM	0.32093234603860527	8.1974	1.3012669
jump	Interphase	0.45806467297483044	5.5623283	0.008683786
jump	Hole	0.18967194031509435	-0.7918647	4.352009
jump	Interphase	0.3518802828925495	5.4394684	0.21274066
jump	Prometaphase	0.2699529351788022	-0.7400315	5.3885455
jump	Interphase	0.2647908121853688	4.0123034	3.9988632
jump	Prometaphase	0.3287863916796441	-0.17204504	5.321841
jump	SmallIrregular	0.3034847262874684	-0.5156262	1.8589041
jump	Interphase	0.18065556646385045	3.996034	3.799873
jump	OutOfFocus	0.46759335167827476	-2.885738	3.5493035
jump	Interphase	0.41095437868789064	0.61490655	-0.33856857
jump	Prometaphase	0.24041322837028148	-1.1247537	2.3875864
jump	Interphase	0.3944395686431488	0.34349576	-0.2007084
jump	Binuclear	0.35561179798392634	-0.9719642	3.7197106
jump	Binuclear	0.33153634783315333	4.246024	4.1005807
jump	SmallIrregular	0.23927787558058464	-2.0683475	2.570529
jump	Interphase	0.4678259935910373	-1.8220387	1.113411
jump	Grape	0.5943953695601708	3.3840833	4.9965925
jump	MetaphaseAlignment	0.3458313345437969	0.835404	5.1296096
jump	Interphase	0.5381993323829637	-0.6644972	-0.26536223
jump	Binuclear	0.2929340697204801	-0.60911185	4.1407967
jump	OutOfFocus	0.22249011786816542	-2.5058181	3.129316
jump	Grape	0.3485928961742295	5.9990716	1.866581
jump	Hole	0.2817230870042579	1.1028262	3.4714873
jump	OutOfFocus	0.30988380852081815	-1.5774958	2.388177
jump	Polylobed	0.36634261487927816	7.223001	3.2667394
jump	Interphase	0.49582368414460204	0.77470195	-0.43265596
jump	Interphase	0.4094707375513531	5.9615	-0.4567185
jump	Hole	0.5932002884782156	-2.5657432	6.032918
jump	SmallIrregular	0.17495822882582085	3.548928	1.766655
jump	Interphase	0.3712523875965678	1.2029439	2.0250194
jump	Polylobed	0.29773097859347236	3.399697	4.5184684
jump	Interphase	0.5605131908802493	7.72117	-1.5519305
jump	Apoptosis	0.17622401563114953	3.8400443	3.8274374
jump	Binuclear	0.1561747220884239	6.896315	2.5672255
jump	ADCCM	0.421639861426175	9.792004	0.7193047
jump	Grape	0.29381324358001815	3.252981	3.4595942
jump	Interphase	0.35013390904217373	-1.5931468	1.7848837
jump	Interphase	0.3419806975062606	5.0950847	0.46873146
jump	Interphase	0.5427309338271096	0.8141393	-1.26337
jump	Hole	0.5505201975099894	-2.6690676	5.8729134
jump	Binuclear	0.1620171310099387	4.536685	3.0868657
jump	Interphase	0.26850500346075384	-0.31402248	2.4252968
jump	Interphase	0.38773922140137906	3.7740633	2.123442
jump	Grape	0.6052133747587461	4.038911	4.7959895
jump	Interphase	0.39021984911346014	1.8353335	0.14056462
jump	Hole	0.23637363993890426	-1.930782	4.5829678
jump	Hole	0.3427881520109279	-2.7958834	3.9841123
jump	Interphase	0.3667654996231428	2.8859515	0.8284779
jump	SmallIrregular	0.26439158205659197	-2.4737084	2.5719945
jump	Elongated	0.30128782732647014	9.656969	-0.19865707
jump	SmallIrregular	0.2360909787736302	4.5116563	0.4534802
jump	Binuclear	0.3422121829061925	2.7772212	2.5058312
jump	Interphase	0.2890913528490807	7.3842206	-0.03539228
jump	Interphase	0.34142978442519156	3.2934318	2.0899158
jump	Apoptosis	0.432342077821633	-0.77020526	1.4839873
jump	SmallIrregular	0.21416445367183776	4.709416	0.45756748
jump	Interphase	0.23826893212073783	6.9454575	-0.67404854
jump	Binuclear	0.2357892883532467	3.1825082	3.2084715
jump	Interphase	0.41273928586453335	2.4105413	0.9652997
jump	Hole	0.2568535694593628	-0.52297163	4.0184736
jump	Hole	0.26561799696983307	0.14338064	3.9746644
jump	Interphase	0.2385445766020979	-2.5860934	5.2164187
jump	OutOfFocus	0.4466804712970273	-1.8740648	3.205817
jump	Prometaphase	0.41683063638375406	-0.9628684	5.4358134
jump	SmallIrregular	0.2894188158999585	4.258719	-0.5990468
