Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	Polylobed	0.19448960504154322	2.5094132	3.3741093
jump	Grape	0.31594976467136204	8.266091	2.1314769
jump	Elongated	0.18171321077431035	3.5223763	5.1691585
jump	ADCCM	0.3576395100217816	-0.561541	2.624877
jump	Apoptosis	0.26502587650926446	6.1917257	1.3071004
jump	Grape	0.2264552523235552	0.21019965	4.7642145
jump	Interphase	0.1338057959491269	2.397561	2.1392186
jump	Hole	0.28790333126353435	7.7132835	4.1730976
jump	Elongated	0.16286263647145846	1.0274475	-0.8895149
jump	ADCCM	0.138614628811576	1.2950978	4.295763
jump	Apoptosis	0.2588772638581776	0.23212126	0.90938616
jump	Polylobed	0.14211025938999797	6.196402	3.6200185
jump	Grape	0.1326175547330634	2.097304	0.17508608
jump	Polylobed	0.20388082994955445	7.1507874	-0.61043364
jump	Polylobed	0.20490308398425977	10.757046	1.4539407
jump	Elongated	0.13543050101615664	11.786882	2.469651
jump	Large	0.2172828020051405	11.526906	1.382712
jump	MetaphaseAlignment	0.1301052395504784	5.371046	-1.118772
jump	Interphase	0.12443266897032021	6.828546	-0.16768369
jump	Large	0.15468482476091172	5.183973	2.667765
jump	Hole	0.19087060528898359	5.1359715	4.417907
jump	Hole	0.19700831156642928	6.502905	4.149846
jump	ADCCM	0.2972895442668015	7.8259773	3.0234406
jump	Interphase	0.16551882922573805	2.3773203	-1.1763657
jump	Polylobed	0.1980908941942561	1.7824175	1.4169949
jump	MetaphaseAlignment	0.24587256119934423	1.7760501	2.8333592
jump	Anaphase	0.13826697989699752	1.6674416	3.8594742
jump	Apoptosis	0.41118728462838106	-1.0041825	5.3800364
jump	Hole	0.11579902526432702	8.902004	-0.19155324
jump	Elongated	0.14488400488688347	0.41699392	1.365845
jump	Elongated	0.1291221999848726	10.794529	1.2435706
jump	Polylobed	0.26192858981870315	5.3753147	0.48296696
jump	Elongated	0.14986405067347597	8.457682	0.8472435
jump	Interphase	0.1819221703518662	8.7340355	-0.56044936
jump	Polylobed	0.24051482721616427	8.808333	3.4878051
jump	Interphase	0.13784204410856962	0.17229813	4.715878
jump	Polylobed	0.3529231189282446	9.659871	2.617528
jump	Elongated	0.12852252611102427	6.070284	-0.047893133
jump	ADCCM	0.2083916464999276	4.836589	-0.5306368
jump	Apoptosis	0.21679121657465206	2.2380676	0.89810437
jump	ADCCM	0.11154924559767034	7.9562645	2.8763113
jump	Apoptosis	0.2864993824366575	0.22780558	1.9862138
jump	OutOfFocus	0.2203389495140067	7.8301826	2.6899278
jump	Grape	0.2553682011455071	9.767061	2.4669986
jump	Elongated	0.16567833016739442	6.851453	0.8061369
jump	Grape	0.22094905243948199	3.8741848	3.0855734
jump	ADCCM	0.12440924596421253	8.89466	0.78994244
jump	MetaphaseAlignment	0.32971828848677764	11.78702	3.418157
jump	Anaphase	0.10901767723789856	5.0989113	0.5151954
jump	MetaphaseAlignment	0.15407363652836145	10.69676	1.1017213
jump	ADCCM	0.2681569494565018	5.694227	-1.2773982
jump	MetaphaseAlignment	0.12398176249784607	5.7526317	0.40519932
jump	MetaphaseAlignment	0.11548169723412491	1.5676488	-1.1965626
jump	MetaphaseAlignment	0.14924127601649892	4.009213	1.6378431
jump	Elongated	0.1066250135627966	-1.4199681	4.115644
jump	Anaphase	0.14900477883990973	3.4730732	1.0820076
jump	Hole	0.1637141814950854	-0.16336282	3.4419127
jump	MetaphaseAlignment	0.18124116169646912	5.2115273	-1.8733695
jump	Anaphase	0.13733863310020103	1.6274388	3.781244
jump	Interphase	0.15893257912564715	2.573431	-1.3067149
jump	Grape	0.37501674674913577	8.326786	-1.0799865
jump	Grape	0.20162431388053212	-2.532578	5.258337
jump	Polylobed	0.14259932474280632	7.463081	2.1373973
jump	MetaphaseAlignment	0.2456465178394433	8.054707	-1.2900112
jump	Grape	0.12805259249442513	0.53711313	3.7016492
jump	Large	0.1632594183166677	4.299819	4.900241
jump	Hole	0.13071857652764599	2.437064	4.3739243
jump	OutOfFocus	0.11530240538036719	6.0562925	4.1388726
jump	Large	0.30997211976354266	7.1598854	1.9316567
jump	Elongated	0.19541857768277282	3.0025604	-1.2203611
jump	OutOfFocus	0.1802902481686675	3.1826582	5.533286
jump	Large	0.20959118286031325	9.75645	1.3440461
jump	OutOfFocus	0.3137115701857729	5.6844583	-0.3487459
jump	MetaphaseAlignment	0.21743025010333625	5.3800807	-0.42621815
jump	Apoptosis	0.1145672809809476	5.828338	1.5125494
jump	Elongated	0.12030390788827612	-1.3456308	4.021248
jump	Elongated	0.12605920228179113	2.6782353	0.17073414
jump	Large	0.10775445089741391	5.094504	-1.8100686
jump	Elongated	0.12790530532972952	4.98107	0.6480438
jump	Grape	0.15511834360993246	6.875624	0.33607864
jump	ADCCM	0.16137929698626982	1.0149274	-0.26246157
jump	Elongated	0.2953727957989002	-1.3512136	0.76852286
jump	Grape	0.17330314518503834	-1.147076	5.872273
jump	Polylobed	0.1374538802360991	10.220738	2.9949923
jump	MetaphaseAlignment	0.12041832042912233	3.6451344	-1.4277065
jump	Polylobed	0.20071581558553733	5.9298387	1.0077728
jump	Large	0.17413272466124904	9.786836	0.093299314
jump	ADCCM	0.3080525801425636	-1.418174	4.6691227
jump	Anaphase	0.17565906553179794	3.0379407	0.8985985
jump	ADCCM	0.15813323161226067	5.809511	4.323544
jump	Grape	0.2406557085713049	6.6620717	1.1125132
jump	Polylobed	0.11174974296001362	9.757034	0.20388053
jump	Apoptosis	0.1109185598856948	0.23444557	4.087872
jump	Large	0.13186163909823018	7.6693296	-1.1046817
jump	MetaphaseAlignment	0.1740223214123224	3.7316306	0.6507773
jump	Elongated	0.11168747344042908	7.0732565	1.4999523
jump	Large	0.2558053273231189	11.760027	3.4361296
jump	Grape	0.1330440736211575	2.8416893	2.0690465
jump	Large	0.2035995445980637	11.7547245	2.8829365
jump	Interphase	0.22364269856509078	-3.1510987	4.803431
jump	ADCCM	0.22245516990019581	8.030337	1.8095711
jump	MetaphaseAlignment	0.35902732540217974	8.832319	3.080528
jump	Polylobed	0.1595284301179611	8.606096	3.5664146
jump	Interphase	0.1104035823104642	2.3555906	4.363865
jump	Hole	0.09757696689990619	2.4925635	3.6903646
jump	Elongated	0.17203523679900368	6.851496	-0.06003649
jump	Interphase	0.1572708850568422	2.592507	-0.65840256
jump	Large	0.14702323347876023	8.179037	-1.369123
jump	Metaphase	0.09885317830928612	-0.9644935	5.1711707
jump	ADCCM	0.36139497676669863	10.505452	0.7691524
jump	Elongated	0.41308210530707196	3.5830367	1.4549872
jump	Elongated	0.10687154472180248	2.30854	0.14208186
jump	Elongated	0.15941628119064255	8.84304	2.1546535
jump	MetaphaseAlignment	0.14428278694165392	3.1294656	2.2833273
jump	OutOfFocus	0.12217361114633607	8.565716	3.2021
jump	Polylobed	0.13578646215966936	2.42037	1.9956336
jump	Grape	0.2631668438011029	1.5167285	1.7851413
jump	ADCCM	0.14603892623673417	6.87647	1.1790775
jump	Elongated	0.17295154364338006	2.1939003	3.6419585
jump	ADCCM	0.24036032299093543	5.1277413	-1.6955034
jump	Elongated	0.13961559317884423	1.3685169	3.4225373
jump	MetaphaseAlignment	0.15852752043621873	8.8941	-1.0945171
jump	Polylobed	0.26346425338610935	8.87358	-0.07878075
jump	MetaphaseAlignment	0.2386705269580027	0.92212677	3.3037536
jump	MetaphaseAlignment	0.1614499769604743	2.3191106	1.0685159
jump	Grape	0.14060781689105842	0.45569083	2.2045321
jump	MetaphaseAlignment	0.14974717955141523	-3.0761683	3.6951454
jump	Elongated	0.2696136746491511	5.3337507	-0.01419191
jump	OutOfFocus	0.23804587535787777	4.289542	2.2256773
jump	Grape	0.13643816747071721	-0.69322777	2.2268064
jump	MetaphaseAlignment	0.2444211446590446	4.282549	0.4705949
jump	ADCCM	0.20780624504138007	9.797712	0.20772965
jump	MetaphaseAlignment	0.25790742418236373	3.99549	-0.51319706
jump	Anaphase	0.13558848626259243	1.729889	3.9730377
jump	Elongated	0.2145684515005782	1.3891237	1.238462
jump	Large	0.2833996691478735	9.69172	-0.47687352
jump	Metaphase	0.12285029964718434	-1.7273766	3.8901126
jump	Large	0.1411620073944469	3.5124817	4.4567666
jump	OutOfFocus	0.19342430555317963	8.89432	-0.56490713
jump	Hole	0.30692726325854663	4.2735777	4.267074
jump	Grape	0.1699083946204723	3.9772568	4.9550557
jump	Large	0.17403151504316608	6.144929	3.1816435
jump	Interphase	0.18940376015256094	-2.767993	5.4409995
jump	ADCCM	0.2397154674910108	8.904032	1.0352584
jump	Grape	0.13647209778945207	11.746524	1.9545491
jump	Large	0.15817392211621606	6.5407653	4.4343176
jump	Hole	0.1713881805270882	3.0654583	2.3674114
jump	Polylobed	0.23544622653140596	9.144544	1.8949776
jump	Large	0.21679968536185554	7.573907	1.8721604
jump	Hole	0.18636970733575364	5.541056	1.5227575
jump	Polylobed	0.17211916704343863	9.815316	-0.54668266
jump	MetaphaseAlignment	0.11139537336035106	-0.72350687	3.8265572
jump	MetaphaseAlignment	0.12283669892438505	5.48946	-1.3164605
jump	Large	0.16108169982225531	10.901305	1.0091469
jump	Hole	0.3168521596713266	6.2931952	3.7189095
jump	Polylobed	0.13648217109944968	10.024209	-0.41274506
jump	Large	0.20317692791221345	5.7706656	3.8137195
jump	Elongated	0.20950782896076833	8.244219	0.047208987
jump	Polylobed	0.10643471648917904	6.169859	1.709607
jump	Hole	0.15461174546654227	10.092808	2.8616416
jump	ADCCM	0.1508914619805247	3.3519619	2.1748483
jump	Polylobed	0.1833965571782674	10.003709	1.9967244
jump	Large	0.18205330067035838	9.973492	1.1225756
jump	Large	0.30949626938242414	10.514974	-0.006954721
jump	ADCCM	0.20033323914670526	10.979232	3.3300314
jump	Grape	0.14640713976227754	6.3237143	1.113253
jump	Hole	0.26615216174826445	0.4824213	4.839872
jump	ADCCM	0.28359433891962493	4.706754	0.6565144
jump	OutOfFocus	0.14218796124934951	-1.357593	0.45401597
jump	Polylobed	0.14812872950689362	2.1211245	4.63518
jump	Hole	0.12382255959027369	-0.93593025	4.9024963
jump	Metaphase	0.13905628914991033	0.08944585	0.11627299
jump	MetaphaseAlignment	0.1784935095527034	4.722974	1.854719
jump	Elongated	0.1777522988265968	4.895794	0.610299
jump	ADCCM	0.3715872546621565	5.7483444	-0.12290109
jump	Polylobed	0.3573472857692932	5.163732	-0.37074956
jump	Anaphase	0.13143473272816159	10.213892	3.05072
jump	Elongated	0.20147874079824077	9.450234	0.939358
jump	MetaphaseAlignment	0.15801838082045547	9.22135	0.2589435
jump	Hole	0.19571750267279625	0.29315737	4.3086643
jump	Large	0.13940564032476946	4.56989	4.8169513
jump	Large	0.28810135431891853	11.79206	3.445211
jump	Anaphase	0.14037044137696875	2.3597279	1.3145937
jump	MetaphaseAlignment	0.2951094590937516	6.98145	-0.44880253
jump	Grape	0.14928421595456773	0.60019934	0.08861991
jump	Large	0.14906062681507204	3.043179	4.864091
jump	ADCCM	0.15761339906856459	3.093167	-1.3997053
jump	Apoptosis	0.18173415182829558	5.5952544	0.04186182
jump	Hole	0.13840213188928135	2.1828153	5.296509
jump	ADCCM	0.19634002311183762	2.387565	-0.30462253
jump	Metaphase	0.12910178435972697	-0.5416167	4.3468056
jump	Polylobed	0.24351331591339628	5.3384843	0.81003743
jump	Large	0.18026314766480264	6.7728124	2.6764228
jump	Apoptosis	0.38310723951702685	6.842563	4.19951
jump	Large	0.4342273495441132	10.007957	1.4728578
jump	MetaphaseAlignment	0.1299269659544462	-1.0771013	1.5942471
jump	Polylobed	0.18070292835510166	6.5460477	3.962279
jump	Polylobed	0.16888463931467929	4.1531553	0.8557024
jump	Interphase	0.19535436486275176	-0.34977317	0.27451575
jump	Hole	0.3245798671257786	-2.8122785	5.569741
jump	Apoptosis	0.11784501919025518	0.3358057	4.6452045
jump	Hole	0.1327212554997774	0.13915981	3.8329866
jump	ADCCM	0.25603287755594767	0.61498606	3.1636004
jump	ADCCM	0.31196750265087236	7.675052	-1.4410968
jump	Anaphase	0.14861607251737322	1.5570884	4.9371614
jump	Metaphase	0.12809630573551245	2.7138233	3.5030608
jump	Grape	0.1892053050480445	-2.8714654	5.087311
jump	Grape	0.16444203562778945	1.017283	1.4861674
jump	Elongated	0.1099969400691239	3.4606004	1.2781968
jump	Apoptosis	0.20299245132998686	-1.2719847	4.8146996
jump	Polylobed	0.19341579927893038	-2.2375214	1.8812182
jump	Elongated	0.1044619112877225	2.2680433	3.293392
jump	MetaphaseAlignment	0.13216532848817247	-0.08847169	-0.57319987
jump	Hole	0.3148232907802336	1.3565811	5.4934435
jump	ADCCM	0.4084493325407558	7.6301947	-1.2818625
jump	Grape	0.1605681727072003	0.91501397	2.7220778
jump	ADCCM	0.17138493521306078	9.870461	0.9980704
jump	Grape	0.2687207445852587	-1.688477	4.8075867
jump	Elongated	0.1485114159558776	3.0362818	-1.1931612
jump	MetaphaseAlignment	0.25891735343171335	4.0284743	2.7346153
jump	Large	0.2675325816787978	8.24884	-0.42962915
jump	Elongated	0.1787388389118976	-0.08289778	0.8786907
jump	Large	0.18901181128479388	0.13838015	1.6630982
jump	ADCCM	0.26196104437820206	4.677125	-1.5878774
jump	Elongated	0.15077254082551403	5.8345933	-0.6336361
jump	Hole	0.14094121270579488	1.672458	2.2884626
jump	OutOfFocus	0.2503878218142089	5.0932946	4.1213136
jump	Apoptosis	0.17344559294360612	2.5594652	1.5288988
jump	ADCCM	0.18186333925320644	-1.1960951	0.7589915
jump	Elongated	0.14042320430105695	-0.6453171	4.2361083
jump	MetaphaseAlignment	0.2155771832293108	1.4801104	0.6205441
jump	Apoptosis	0.14725076073813856	2.9078228	-0.21655837
jump	Hole	0.14898687409475941	0.5859749	4.8162785
jump	Polylobed	0.21610618795605263	-0.51811546	0.67943597
jump	OutOfFocus	0.1641736912391158	0.95950985	2.6515431
jump	Polylobed	0.17613639033960335	0.84641254	0.64675665
jump	Anaphase	0.1353091065699955	7.613753	4.1817904
jump	Large	0.12818220749869058	9.263594	0.4092786
jump	Large	0.22998378022123028	9.237913	-0.6169332
jump	ADCCM	0.12196858490817683	3.6013541	-1.022092
jump	Interphase	0.10598600630345197	8.151059	0.06250291
jump	Polylobed	0.19243509427084207	-1.8902079	2.9152074
jump	ADCCM	0.14341827909657504	5.1637316	-0.969283
jump	Polylobed	0.2007902031172141	3.597549	1.5599885
jump	Large	0.30892826784942834	7.3818707	-1.4283185
jump	Elongated	0.117657570486901	2.3368065	0.33603537
jump	Elongated	0.23433167007142428	2.8842728	-0.933309
jump	ADCCM	0.1399697126761702	4.1495843	4.513455
jump	OutOfFocus	0.6648915131496159	3.1020386	-2.0842707
jump	ADCCM	0.23300406777251015	7.3996143	3.9696012
jump	Elongated	0.12489301563519845	1.381209	0.26337156
jump	Polylobed	0.15157699838145222	8.577555	1.697627
jump	OutOfFocus	0.17339025333183716	-0.85542405	3.9088123
jump	Polylobed	0.19140723345530136	6.810692	2.548815
jump	Large	0.3159593346993867	3.1788828	5.5118985
jump	Large	0.2340812036424908	6.4413757	0.92932785
jump	Hole	0.3360544389409006	-0.20423003	5.4846153
jump	ADCCM	0.2052170415428797	9.65732	-0.5259959
jump	MetaphaseAlignment	0.13667399593873109	1.7767141	-0.72394764
jump	Polylobed	0.18879931928221838	-1.6382099	1.3976972
jump	MetaphaseAlignment	0.12443313044842146	3.8400614	1.3761755
jump	Large	0.30549916036951	8.167566	0.75433373
jump	Polylobed	0.213015651401545	8.714565	1.18915
jump	Hole	0.1112947765096518	4.9239373	4.2809405
jump	Apoptosis	0.16608969098046897	5.4502707	-0.85151124
jump	Polylobed	0.254508171538901	3.390291	3.6733074
jump	Elongated	0.13540520837545883	2.7637324	2.6733165
jump	Elongated	0.22417927652488054	4.52016	0.33639583
jump	Large	0.11131878730458328	9.1325445	1.1402168
jump	Hole	0.1505166678017005	7.058836	2.8823087
jump	Hole	0.24936375343505954	1.3337625	5.430777
jump	ADCCM	0.14287301306163566	3.186202	3.3142579
jump	Large	0.20133698243262388	3.9367096	4.8649726
jump	Polylobed	0.40131038550887954	7.9109325	1.111631
jump	Grape	0.24980737120180777	-1.5707147	1.3948073
jump	Apoptosis	0.13959245920527708	-2.515925	4.5285826
jump	MetaphaseAlignment	0.20572869974996258	1.3678129	0.94545573
jump	Polylobed	0.1708592000946667	8.168037	3.7650864
jump	Large	0.22418135948598059	6.7877436	2.9575903
jump	MetaphaseAlignment	0.16929139026626444	3.7309363	2.0567873
jump	MetaphaseAlignment	0.11258829521312948	2.7275352	-1.5799304
jump	Interphase	0.16825790394514217	2.0916684	-1.3756398
jump	Hole	0.2856325433641044	6.866971	4.348184
jump	Polylobed	0.2748024216948556	3.1057553	2.1409752
jump	Large	0.16698089195089524	-0.73038906	4.4220867
jump	Apoptosis	0.26416474682822466	4.711662	3.5720177
jump	MetaphaseAlignment	0.12075979503497497	-1.25306	0.37963283
jump	Polylobed	0.4915421670810315	-1.4140137	3.9734552
jump	Polylobed	0.22990296421916606	5.064408	0.49831048
jump	Elongated	0.1762124224340243	-2.1617727	5.2646503
jump	Elongated	0.1744713406199168	0.1417751	0.99872977
jump	Hole	0.13585041198633746	-1.263262	4.1895967
jump	Large	0.2644068541992904	8.643949	-0.9131431
jump	OutOfFocus	0.16100737774798352	-2.926526	3.950318
jump	OutOfFocus	0.19397495727963365	8.162976	2.4412196
jump	Large	0.3720683402662063	6.0388775	2.5202553
jump	Interphase	0.2622421339802716	-2.7650175	4.1777973
jump	Anaphase	0.14657047784843893	3.7380676	1.2790706
jump	Elongated	0.282262996361378	-0.28774855	2.101023
jump	ADCCM	0.22455975019456523	7.2332664	0.13745911
jump	Apoptosis	0.1490235481104536	-2.768381	5.780809
jump	Interphase	0.16160001780501276	-2.0984726	1.9416943
jump	ADCCM	0.2654933825195299	4.022393	-1.4442359
jump	Apoptosis	0.18540651334684308	3.0946703	0.71789026
jump	Elongated	0.10317281218311228	2.5718894	0.7554392
jump	ADCCM	0.4689686556821805	8.389627	1.0014513
jump	MetaphaseAlignment	0.15059877269202965	-0.457056	0.18175946
jump	Apoptosis	0.27526065435353586	1.4421122	4.06146
jump	Grape	0.14639969523582874	3.4033296	4.8697476
jump	Hole	0.21288515215815598	-0.7874585	5.153004
jump	ADCCM	0.1951346235556008	-1.056832	3.2070615
jump	Elongated	0.23548255853389985	-1.2455151	5.750498
jump	OutOfFocus	0.21994270594830626	-2.9683843	5.661153
jump	Large	0.48788064357403993	10.801365	1.3798591
jump	ADCCM	0.32829375519912257	6.1654477	-1.2871156
jump	Hole	0.14868015703269866	5.2314577	3.8934546
jump	Polylobed	0.23031180513749216	7.7105985	3.4166996
jump	ADCCM	0.2303596782916008	8.044613	-1.0109904
jump	ADCCM	0.2957082117793724	4.4571075	-1.7277974
jump	Polylobed	0.20591116027109904	1.4488896	-0.62404674
jump	Large	0.18633949875215886	8.938016	-0.18891874
jump	Apoptosis	0.37431282056147364	-1.8510433	4.719679
jump	Polylobed	0.19733839342329232	2.0094829	-0.053091858
jump	MetaphaseAlignment	0.13819386866239336	-0.60887444	-0.30885088
jump	Apoptosis	0.19402616696515926	1.1241727	3.6923099
jump	Apoptosis	0.2591551613560753	4.6846175	1.507126
jump	Grape	0.12021520197999597	-1.1184013	2.9902272
jump	ADCCM	0.2055761870012744	-0.09887562	3.8142579
jump	Large	0.29611423025525646	10.043768	-0.043861154
jump	Elongated	0.15166121954482656	1.3446345	-0.6386149
jump	Large	0.24197037931843185	5.0149584	2.2697065
jump	Grape	0.19797871921410684	4.157709	2.2803705
jump	Large	0.6896863359949151	3.6062706	5.290383
jump	Elongated	0.15877073167616437	-0.677404	0.20861845
jump	Elongated	0.15864678330852758	1.9278445	-0.16684763
jump	ADCCM	0.1786144679717098	2.6029334	-1.9131194
jump	ADCCM	0.35931609097426687	1.0917066	1.4571581
jump	Polylobed	0.17940478162621412	2.8443031	2.2601514
jump	ADCCM	0.4540166201115988	5.861864	0.34068766
jump	Elongated	0.19689535196848992	4.0142198	-1.222839
jump	MetaphaseAlignment	0.1529955264502313	7.190955	0.5723667
jump	MetaphaseAlignment	0.15027377890581006	0.98260295	-0.1580865
jump	Hole	0.1473362965242952	3.9135897	3.8551748
jump	MetaphaseAlignment	0.15746607933000542	-2.5262144	2.482916
jump	Hole	0.17570753308587395	-2.0584874	4.3520284
jump	Interphase	0.11506419843289747	3.371541	-2.080366
jump	MetaphaseAlignment	0.23584911570201858	9.491956	0.66136014
jump	MetaphaseAlignment	0.14457987464260863	-2.7053132	2.9487538
jump	Elongated	0.10664572870259927	0.1647662	0.6878968
jump	ADCCM	0.1632422169332103	5.108802	-1.4238313
jump	Polylobed	0.15340035984562783	2.4672718	2.1268106
jump	Large	0.23368035834349457	9.615362	0.68781
jump	Apoptosis	0.1804756362247414	7.6079006	1.8384987
jump	ADCCM	0.16208871318150042	4.8018928	0.30745825
jump	Large	0.19277242603154499	8.630957	-0.80593604
jump	ADCCM	0.34139814074278424	7.650237	-1.0625713
jump	Apoptosis	0.1910572740417329	-2.2333727	4.1809096
jump	Polylobed	0.12703359754254734	2.969839	3.6850395
jump	MetaphaseAlignment	0.11337920526686251	0.69949615	3.400272
jump	ADCCM	0.4575181728693544	0.8600892	-0.056629293
jump	Polylobed	0.1346139737959086	1.7016771	0.34138346
