Metadata_data_name	Metadata_Predicted_Class	Metadata_Phenotypic_Value	UMAP0	UMAP1
jump	OutOfFocus	0.3612767647173425	3.3789515	3.2526064
jump	ADCCM	0.3145311706338168	-0.4333359	1.0918555
jump	SmallIrregular	0.24991143760840057	1.2879568	-2.574109
jump	Metaphase	0.2366576115077397	-2.921206	1.4840461
jump	Elongated	0.5923506624302013	-1.5857679	3.1689744
jump	SmallIrregular	0.40545671668427447	1.5655711	0.11869433
jump	Interphase	0.34980520895620626	4.7296777	1.699473
jump	Interphase	0.3124558613027394	2.6546252	2.3143637
jump	Apoptosis	0.2442985018311123	2.5315735	-1.8264378
jump	Apoptosis	0.6347351042865699	-0.65974116	6.5754437
jump	Hole	0.5680212593607004	8.478685	-0.27849585
jump	Hole	0.4596854459749077	7.4861784	0.043982103
jump	Elongated	0.5181256279087226	-2.3239348	2.7156053
jump	Metaphase	0.33198541026103373	-2.2689574	2.0084395
jump	SmallIrregular	0.30008090606931365	-0.25321358	-2.5839002
jump	Hole	0.3270047580855346	1.8928902	-2.8227873
jump	Interphase	0.2516191144062704	-0.4650657	0.9249211
jump	Interphase	0.3071696532371233	2.8302085	2.7455294
jump	SmallIrregular	0.44551514861445646	2.1491754	-0.22020525
jump	Apoptosis	0.30393689349233477	-0.21640816	0.7410418
jump	Interphase	0.3901674232039825	0.3573568	2.3839312
jump	Hole	0.49978147550294977	0.33350095	-3.371558
jump	Interphase	0.2424256677331854	-0.81040734	2.9169128
jump	Elongated	0.7354855151764332	-0.6538497	3.610564
jump	Binuclear	0.48211703912187087	-0.99305725	-1.4023919
jump	Hole	0.3122779011858746	2.3243508	-2.3010776
jump	Metaphase	0.2519130131110134	-1.1093537	2.5281208
jump	Binuclear	0.20025274088564923	-1.0368919	2.1371238
jump	Interphase	0.272456480839704	0.18245842	1.1129967
jump	Interphase	0.3013188658028996	-1.2180129	1.9512277
jump	Interphase	0.18192231887471946	-2.7849138	0.5723555
jump	Prometaphase	0.40978891062837863	3.7623034	2.5533912
jump	Binuclear	0.20903864239253672	7.1179743	0.38350695
jump	Interphase	0.314960220083596	-0.55091906	0.6975118
jump	Binuclear	0.3129607854429226	-1.5402901	1.3854256
jump	Hole	0.20318743710464668	-2.2107098	-0.3752349
jump	Elongated	0.6972387349205326	-1.5751554	3.423652
jump	Elongated	0.6715287590236692	-1.128067	3.6582203
jump	Polylobed	0.3342367892263019	0.7163057	5.726805
jump	Prometaphase	0.20674957776343852	0.10016415	5.993491
jump	Interphase	0.24600128817324193	1.0983665	-2.1554544
jump	SmallIrregular	0.34752467993600233	1.1274837	-1.3090165
jump	Polylobed	0.33926594439101526	-0.6322747	0.6423935
jump	Elongated	0.6350730888855549	-1.870638	2.946053
jump	Prometaphase	0.33835995006471764	0.3703642	5.5008655
jump	Prometaphase	0.5156854022640556	1.3025231	-3.186679
jump	Interphase	0.3181197481022548	0.79455984	-0.30760613
jump	ADCCM	0.2326378758314481	-1.4827344	2.4646735
jump	Binuclear	0.5844380732279275	2.8453345	3.490029
jump	Prometaphase	0.26235618460625865	3.9192421	2.7809389
jump	Interphase	0.37784750680543866	2.8116379	3.2763333
jump	SmallIrregular	0.4765931142921759	2.9869564	-1.3820996
jump	Interphase	0.44155259941372094	2.3446882	2.6863074
jump	SmallIrregular	0.34434996212200925	3.232184	-2.095198
jump	Grape	0.27164269386021456	-0.11032441	3.998166
jump	Elongated	0.3408610637153072	-2.444693	2.381216
jump	SmallIrregular	0.23277127275284762	1.328136	-2.874035
jump	ADCCM	0.23107379356198537	-0.8450335	-0.1591685
jump	Interphase	0.5526764678881259	1.2478349	2.411666
jump	MetaphaseAlignment	0.3971400241964565	4.0015764	1.6222495
jump	SmallIrregular	0.47648503036551104	-2.1379347	-1.4055811
jump	Hole	0.31946906702245803	3.890913	3.1054003
jump	Hole	0.2713613153223008	1.235686	-3.1271124
jump	Apoptosis	0.5505316177564502	0.39733046	6.2176433
jump	Interphase	0.3593621535771066	-0.19968097	-0.89971423
jump	Elongated	0.8266120230676783	-3.7107184	0.04248825
jump	Metaphase	0.34604632644076605	-2.174996	2.7478693
jump	Polylobed	0.23530665169518333	0.19842796	-0.6576304
jump	ADCCM	0.1951110665853745	-0.68570006	1.3189003
jump	Interphase	0.2979959083216439	3.9091384	2.859129
jump	Interphase	0.2630494964808177	0.12814294	3.318364
jump	Binuclear	0.2821833779129044	-2.8032143	-0.9132757
jump	Apoptosis	0.31571657235988637	0.342242	6.0224648
jump	Interphase	0.2856959942708422	2.0906	-0.324696
jump	MetaphaseAlignment	0.2792822400616877	-0.7631716	6.2049565
jump	Apoptosis	0.634570383837135	-0.809063	5.9799657
jump	Interphase	0.2886177492701702	-1.1068271	-0.3096838
jump	ADCCM	0.35259210941226704	-2.8725278	0.84744
jump	Interphase	0.3565997931093068	-0.97805244	3.030996
jump	Interphase	0.334628980951648	-1.3851132	0.1851579
jump	MetaphaseAlignment	0.2628325502917585	-0.7669728	0.43033198
jump	Interphase	0.40987016018665934	0.5511781	-1.6021925
jump	Interphase	0.34191921789247404	3.0733247	2.929781
jump	Grape	0.2785688295894195	-0.6476771	6.2395716
jump	Interphase	0.40207860692352726	0.44778788	-0.68995136
jump	Apoptosis	0.4638280739016046	7.871096	-0.3902594
jump	Hole	0.32747882719365695	-0.038380485	-3.0241697
jump	Interphase	0.5329468328394075	3.0168762	2.3887734
jump	Prometaphase	0.18815158956652991	1.0024757	-0.21023075
jump	Apoptosis	0.3784377993502698	-1.2293149	5.9211864
jump	Hole	0.29469470880123994	1.0613639	-3.0342991
jump	Large	0.9458891392957776	2.288292	3.8553457
jump	SmallIrregular	0.23875024026284025	-2.6507368	-0.42864472
jump	SmallIrregular	0.317926381992635	-1.756029	-0.25496757
jump	Interphase	0.4411101331119742	-0.8240133	-1.8853066
jump	Elongated	0.7497558541201713	-2.2343216	3.087132
jump	Elongated	0.6627583432133884	-2.2248154	2.9131005
jump	Hole	0.30630178697748645	-1.571946	0.79158986
jump	Prometaphase	0.4105377246395253	2.133274	-1.2120578
jump	Hole	0.24830842975127773	0.08287205	-3.0650694
jump	Interphase	0.2957985915610463	-0.0707143	3.4692574
jump	Binuclear	0.27865514650007694	0.6080562	-2.6117527
jump	Metaphase	0.21034311070278006	-2.0839288	2.1269224
jump	SmallIrregular	0.3314642670813194	6.4916353	-0.46102962
jump	Elongated	0.4117476176686207	-0.4525597	3.4877453
jump	Prometaphase	0.32625535373318804	0.43503737	-0.05141071
jump	Metaphase	0.20086300427058235	-2.2073972	2.0732496
jump	Interphase	0.3316600720519495	1.7416354	1.3731117
jump	Grape	0.372334872597923	-0.6084635	5.96106
jump	Interphase	0.47720600571307614	-0.77019095	0.12730668
jump	Interphase	0.29518805168255274	2.4302626	1.9025242
jump	ADCCM	0.18325080361289173	-1.9178529	1.9272194
jump	Interphase	0.40668162434977567	-1.7287041	-0.26930928
jump	Binuclear	0.302928279017525	2.914613	3.4932396
jump	Interphase	0.35282448894989804	-1.8818474	-1.7758087
jump	Interphase	0.35120356681276244	2.022543	-0.6285382
jump	Interphase	0.4564150638327071	-0.1990979	-1.7697086
jump	Apoptosis	0.3461552883893968	-0.39045152	-0.081626676
jump	Prometaphase	0.29252544086691973	-0.6915073	6.001471
jump	Metaphase	0.22418712298871457	-2.6892178	1.6343762
jump	Prometaphase	0.3893850185543245	2.3115215	-2.2991226
jump	Interphase	0.3008780558358494	-3.5550327	-0.39917555
jump	Binuclear	0.2157779796721484	-0.67998433	3.2993436
jump	Interphase	0.36428929593992815	1.1774735	2.6817527
jump	SmallIrregular	0.5951061996187452	8.414618	-0.20192343
jump	Apoptosis	0.33532889621184336	0.38124362	6.1252394
jump	Elongated	0.8123434917549263	-1.6383774	3.6180074
jump	Elongated	0.827463362396818	-1.2212281	3.5748477
jump	Interphase	0.48460925975727004	2.5060797	2.3972094
jump	Prometaphase	0.24293200615759672	1.1475295	-2.8047333
jump	Prometaphase	0.3424887300636387	1.5665488	-2.6116107
jump	OutOfFocus	0.275222739910604	4.488437	1.5132802
jump	Elongated	0.6044455054261958	-2.4290113	3.118241
jump	Elongated	0.25851355131399917	-1.8686699	2.912443
jump	Grape	0.3874718259148499	0.52719873	5.2988143
jump	Polylobed	0.22367672498868366	-2.6161525	0.68242526
jump	Elongated	0.3806399800052874	-0.9355647	3.058354
jump	SmallIrregular	0.24062330470097118	0.95592314	-2.138003
jump	Interphase	0.37832227363504134	1.7495362	2.9573872
jump	Binuclear	0.30608878740568723	0.91297656	2.8492377
jump	Interphase	0.24240327204935216	-2.4349508	0.27868587
jump	Polylobed	0.13995092154064098	-1.759083	0.7395144
jump	Binuclear	0.3959775792176213	-0.2639711	-0.35863194
jump	Elongated	0.8961346351435391	-2.2657378	3.152866
jump	SmallIrregular	0.42810238362814296	-0.14795457	1.0666367
jump	Interphase	0.318627636723764	0.9154557	-1.4437556
jump	Binuclear	0.19814050642871173	-1.318508	1.1166898
jump	Apoptosis	0.49322713180128436	-0.16731815	5.9267535
jump	Prometaphase	0.7737290947317648	1.6342535	5.0419574
jump	SmallIrregular	0.2313962620086331	2.1221075	-1.1018801
jump	Interphase	0.399706618586631	-1.0849686	0.44020602
jump	SmallIrregular	0.21895852378888234	-0.75517076	-1.3247607
jump	Interphase	0.34480182386803326	1.8894471	2.4801025
jump	Interphase	0.44862250778854335	-0.9380067	2.1258116
jump	Interphase	0.25001932142227784	-0.6137533	3.3260713
jump	Polylobed	0.17225321167501995	-2.7353923	0.85629296
jump	Interphase	0.2885242533438882	-2.506643	0.38999102
jump	Interphase	0.28771830435672435	-0.5843173	-1.4579303
jump	Interphase	0.40429601081263444	-2.167288	1.689415
jump	Hole	0.2687731851672704	1.0949838	-2.8156734
jump	SmallIrregular	0.2657728025226018	-0.11207319	-2.8349097
jump	Binuclear	0.4563332048949982	2.1745777	2.2180204
jump	Metaphase	0.1866317220667335	-2.035113	1.156481
jump	MetaphaseAlignment	0.17579424324038748	-2.9887407	1.8836945
jump	Large	0.29614665405152063	2.861622	3.0603404
jump	MetaphaseAlignment	0.18698294438570032	-1.2465578	1.0829158
jump	Interphase	0.31105340817691524	-2.2688186	-0.39847633
jump	Polylobed	0.35211693461132765	0.94056106	3.5999384
jump	Interphase	0.3564563041783194	2.8215013	1.9202725
jump	Prometaphase	0.49841018424196154	5.6260014	0.71774524
jump	Polylobed	0.25665095128286247	-1.0633404	3.5741677
jump	Polylobed	0.2116683006766641	-0.4669658	6.2818294
jump	Interphase	0.2890027177320072	7.190961	0.09093633
jump	Binuclear	0.2934482149825152	2.9801774	2.7315402
jump	Hole	0.21509145994038778	-0.012006454	1.7322619
jump	Interphase	0.417930314727866	2.5673068	3.305411
jump	Interphase	0.49325532182226933	1.9123497	3.5150468
jump	Apoptosis	0.3586270317651778	0.5027298	5.1844716
jump	Apoptosis	0.4090568249370874	6.9351015	-0.2777073
jump	SmallIrregular	0.1918928536749546	-0.23009373	-1.1623094
jump	Binuclear	0.15859749905848375	-0.92479086	-0.108837835
jump	Elongated	0.3911330449140271	-1.3576912	3.3180742
jump	Elongated	0.365042553711551	-2.6240635	2.3765574
jump	Elongated	0.2520892160793296	-0.9762849	3.1205583
jump	Interphase	0.35784085637434315	-2.144041	0.59070647
jump	Binuclear	0.2529902370916156	-0.5968742	2.2754862
jump	Interphase	0.5142139606048469	3.0141354	2.2562406
jump	Interphase	0.5012190168885287	3.3248293	2.6517925
jump	Interphase	0.35574394156485156	0.66553134	0.52853286
jump	Hole	0.45933951767246295	0.8388537	-3.1684713
jump	ADCCM	0.21904578645341222	-1.5371901	1.5483772
jump	Polylobed	0.353005384517312	-1.6428202	2.998109
jump	SmallIrregular	0.34878450744527956	1.133385	-0.6324565
jump	Interphase	0.5154416527165252	1.7503258	2.5807252
jump	Interphase	0.32652326138467486	-1.6769713	0.9701539
jump	Binuclear	0.36495345155444664	3.3613565	2.2450655
jump	Polylobed	0.34801163179340217	2.0066545	-0.5687852
jump	SmallIrregular	0.29452599482071495	1.9866809	-0.17515329
jump	Prometaphase	0.42342391273149826	0.43164214	6.148159
jump	SmallIrregular	0.39464321620557663	3.291893	-1.6153545
jump	Interphase	0.358123101650416	-1.4646959	1.6836063
jump	SmallIrregular	0.20911083665041266	0.004237824	6.255443
jump	Hole	0.26151662149854776	0.36760503	-0.33057082
jump	MetaphaseAlignment	0.12843787967715212	-3.5263584	0.19895534
jump	Interphase	0.33372643351736914	-1.0108796	0.1847718
jump	Elongated	0.3114650206316874	-2.1368766	3.224622
jump	Apoptosis	0.3171179010029206	-0.2614113	5.889757
jump	OutOfFocus	0.2562330102909362	6.68404	0.66779345
jump	Interphase	0.3376131240697341	-1.9707645	2.0690067
jump	Apoptosis	0.2871369257525742	-0.2556897	5.8737097
jump	Interphase	0.3356768318577	-2.379982	1.0923039
jump	SmallIrregular	0.34182264262517237	1.5557595	-2.7003052
jump	Elongated	0.46590403509627915	-3.4498918	0.46471995
jump	Binuclear	0.44937345674677787	0.56965387	2.3691087
jump	SmallIrregular	0.43914135805122134	0.092229694	0.6435276
jump	Grape	0.23997546020803126	-0.41454536	5.7059326
jump	Binuclear	0.296986823925636	2.40971	3.0379298
jump	SmallIrregular	0.37915950883286315	1.0322583	0.30141255
jump	Hole	0.37121390089014006	7.3545275	-0.0016265652
jump	Elongated	0.28313447259253927	-2.6123343	2.162953
jump	Binuclear	0.2765106988150428	0.47393966	-1.8780276
jump	SmallIrregular	0.2355715659052151	5.733041	3.757256
jump	Hole	0.25360004059901775	2.8284824	2.438471
jump	Hole	0.4532648918235629	0.8312129	-2.6907313
jump	Interphase	0.4818609784878283	1.6928353	2.9831781
jump	Interphase	0.30756979303715815	-2.3888748	0.37495953
jump	Binuclear	0.16949894273224114	-2.2350752	1.9799503
jump	Interphase	0.36258151623003615	0.059143223	1.8087865
jump	Elongated	0.323300856122501	-2.256785	2.529918
jump	Interphase	0.39458234407547116	-0.38815346	2.3551762
jump	Interphase	0.498144096947506	-1.4337369	-1.1592493
jump	Prometaphase	0.5916090793989155	-0.09525856	-2.4687855
jump	Grape	0.6983038645745254	-4.7375298	-1.1763641
jump	Interphase	0.4472522838466933	2.9822078	2.7922163
jump	Interphase	0.39821893733007224	-2.11436	1.7096695
jump	ADCCM	0.18503835426469947	1.936274	-1.0322238
jump	Interphase	0.3966133704768486	3.4640458	2.224383
jump	Interphase	0.2839173918773985	-0.36754474	2.914598
jump	Interphase	0.37225193570659093	-0.15356186	3.100914
jump	Interphase	0.5869150540989703	1.4657005	3.2655137
jump	Interphase	0.26948345668986	-1.5770212	0.14372586
jump	Metaphase	0.197130438337818	-1.0230464	2.9386714
jump	SmallIrregular	0.47466338990521906	1.0402882	-2.3778021
jump	Interphase	0.5301495116032638	2.235194	3.2818863
jump	Binuclear	0.26982563467206944	0.98218423	-1.5300165
jump	Metaphase	0.3324778762180404	-0.9507125	2.9587083
jump	Apoptosis	0.23992749266309685	0.33469462	5.7654166
jump	SmallIrregular	0.3124190519451726	-1.1056631	-0.5428609
jump	Elongated	0.6993262492849562	-2.2319891	3.483155
jump	Interphase	0.328178208410828	-2.1320724	0.23994505
jump	Hole	0.22257789990396556	-0.4010997	1.476121
jump	Interphase	0.5185483532266466	-2.3728359	-0.38173455
jump	Binuclear	0.19446920745713983	-0.9066431	-1.1644459
jump	Apoptosis	0.34306168515013974	0.1385354	6.257975
jump	Interphase	0.4005200543690637	1.1087847	2.0743873
jump	Prometaphase	0.3469097368066666	-0.5833329	6.929345
jump	SmallIrregular	0.23060409906040436	-1.1644742	-0.47756967
jump	Metaphase	0.16150767660402357	-0.5551441	3.0218573
jump	Interphase	0.35207611874372846	0.49731994	-0.3778292
jump	Large	0.265049598191921	-0.28543147	3.4243236
jump	Interphase	0.41010987363550344	-1.8658253	1.7381529
jump	Elongated	0.3498533856594334	-1.8328412	2.6374104
jump	Interphase	0.27740823194357367	-1.0359063	-1.0828625
jump	Metaphase	0.24115447373472418	-1.2000446	2.7556827
jump	Polylobed	0.22915505010797002	0.23251244	5.625928
jump	Large	0.4664773269557103	1.6053925	5.185935
jump	Interphase	0.5076580587110575	3.289624	2.32047
jump	Binuclear	0.25726365166586435	0.41334403	-0.0470109
jump	Elongated	0.17778965393241325	-0.9045305	3.6241834
jump	Hole	0.4011604782779053	5.4104614	0.8137942
jump	Prometaphase	0.3740160998610949	2.5699651	-1.5283327
jump	Interphase	0.30317102416372643	-1.9708277	1.0550994
jump	Metaphase	0.18482983999722966	-0.16769114	3.2588594
jump	Metaphase	0.39407453508899193	-2.3543217	2.3704104
jump	Apoptosis	0.3650848969739918	-0.85425484	6.1024776
jump	Interphase	0.32504426973997824	1.7521651	2.6472557
jump	Interphase	0.343020033755171	2.6095362	4.1354523
jump	Polylobed	0.2568185393156359	0.4754179	5.6156154
jump	Interphase	0.29936128019668096	-0.043176837	3.579561
jump	Polylobed	0.3948340892935151	0.3219616	5.6122656
jump	SmallIrregular	0.3540029694330708	0.08331561	0.59601146
jump	OutOfFocus	0.6895792528318877	2.4414725	4.480898
jump	Prometaphase	0.26866681462544006	2.17185	-2.0675623
jump	Interphase	0.4316095703938953	0.858892	2.526338
jump	Interphase	0.33994211666833457	-0.87181246	0.20978984
jump	Grape	0.26653983344394855	-1.1579064	5.3338485
jump	Elongated	0.7435092116893199	-1.9611666	3.2203283
jump	Interphase	0.2966076994793561	0.43983072	-2.1849358
jump	Hole	0.21281716598807807	-1.6743644	0.5895387
jump	Hole	0.41008711880133036	7.0288005	0.28874066
jump	Binuclear	0.19316096158181284	0.53380394	3.2397447
jump	Binuclear	0.15988011209914152	-1.6074193	0.75636667
jump	Interphase	0.2604423433809313	0.10948667	3.0850608
jump	Prometaphase	0.515284267323058	8.506975	-0.24401899
jump	Hole	0.248133260251064	-0.51612973	1.0807879
jump	Interphase	0.33317505369830114	2.7495947	2.9733028
jump	Hole	0.22475406986240534	-0.3008745	-0.015925987
jump	Binuclear	0.26644547394042933	3.4739735	2.819568
jump	Interphase	0.3759686478275722	-0.2673014	0.78448844
jump	Binuclear	0.19743547639967476	-2.7220924	1.0241505
jump	Binuclear	0.22615635460294667	-2.9623997	-1.5537133
jump	Hole	0.30637252188676206	1.0248784	-2.8773432
jump	Prometaphase	0.46019755887615976	1.0711608	5.876324
jump	Binuclear	0.20167614686216565	-1.5451007	2.1868343
jump	Apoptosis	0.24818982213739194	6.656328	0.3479697
jump	Elongated	0.5859928755810463	-0.9381189	3.2529862
jump	Binuclear	0.29729598151460485	-0.38465905	-0.0008466213
jump	Interphase	0.28874026740523917	2.0168097	2.622657
jump	Interphase	0.2308480821548001	-2.0145912	0.6905708
jump	Apoptosis	0.21913721820670154	-0.79685026	5.78528
jump	Binuclear	0.3451482341821564	2.304914	2.9590814
jump	Interphase	0.26112767687057004	-1.1485906	-0.54968697
jump	Elongated	0.47679770747883937	-0.3548246	3.3535962
jump	Interphase	0.34678855825571836	-2.8174303	1.1296741
jump	ADCCM	0.17372672759278543	-1.3804178	2.7882895
jump	SmallIrregular	0.34420788766881266	-1.781877	-0.04723056
jump	Apoptosis	0.20846532644989899	4.651985	-0.5489505
jump	Prometaphase	0.689986923122489	2.6091578	-1.8034027
jump	Interphase	0.29197779846653826	-0.74450874	1.0243665
jump	Interphase	0.454135349275724	0.48178953	3.1300302
jump	Interphase	0.3473263931114517	-1.2966714	0.2443893
jump	Interphase	0.5891909908279835	0.69532025	2.2707927
jump	Elongated	0.7918554964312073	-2.6034653	2.8312387
jump	Elongated	0.8315026596900055	-2.3027935	3.4008973
jump	Binuclear	0.1922364019736924	0.5891416	1.9055785
jump	Grape	0.6595925125725014	-1.087984	5.916779
jump	Hole	0.33135667716843525	7.7545996	0.020073786
jump	Interphase	0.43526204614596814	2.6498625	3.6655884
jump	Binuclear	0.20531131525344312	2.3368871	2.1905081
jump	Binuclear	0.30440258919836477	-0.46350995	-2.6348476
jump	Grape	0.37631124162597573	1.1761916	5.9017243
jump	Apoptosis	0.26707030271525817	-0.71937746	6.042901
jump	Prometaphase	0.2781548978734623	0.2993345	-2.8028
jump	Interphase	0.4241470365937708	1.2764443	2.7759616
jump	Interphase	0.5226300278055431	3.1408515	2.4845924
jump	Interphase	0.3589497511156363	0.97731674	0.3816801
jump	Interphase	0.2823299237881025	2.3081162	3.5359104
jump	Interphase	0.26829977143210776	-2.61061	2.127282
jump	Elongated	0.6788136350764858	-1.2750312	3.5123806
jump	Polylobed	0.552608192480573	-3.1863852	-0.25096446
jump	Interphase	0.28953251963578225	-2.208432	1.8661008
jump	Interphase	0.4648746060104598	0.7956909	2.458623
jump	Elongated	0.4030712983008766	-2.9132473	2.6337047
jump	Elongated	0.47174564307366584	-1.167814	3.1027865
